70107002	Verwahrloster Tempel
70107004	Betretet den Verwahrlosten Tempel.
70107005	Säubert die staubigen Spiegel.
70107006	Gebt etwas Räucherwerk in den Brenner.
70107007	Beseitigt die Schlangen.
70107008	Sprecht mit Kodar.
70107009	"Ich kümmere mich darum."
70107010	Säubert die staubigen Spiegel.
70107011	Gebt etwas Räucherwerk in den Brenner.
70107012	Helft Karu bei der Beseitigung der Schlangen.
70107013	"Ich werde morgen wieder helfen, wenn ich kann."
70107014	Sprecht mit Renmi.
70108001	[Event-Tagesquest] Eistüpfelchen
70108002	Bringt Sarbeereis zu Morun.
70108003	Bringt Sarbeereis zu Tanith.
70108004	Bringt Sarbeereis zu Hayden.
70108005	Holt ein Sarbeereis von Trilyn und liefert es aus.
70108006	"Ich werde mich darum kümmern."
70108007	Morun
70108008	Sarbeereis
70108009	Bringt Sarbeereis zu Morun.
70108010	"'Das habe ich schon immer gedacht. Guten Appetit."
70108011	Tanith
70108012	Sarbeereis
70108013	Bringt Sarbeereis zu Tanith.
70108014	"Da stimme ich Euch vollkommen zu. Guten Appetit."
70108015	Hayden
70108016	Sarbeereis
70108017	Bringt Sarbeereis zu Hayden.
70108018	"Geschafft. Genießt Euer Sarbeereis."
70108019	"Euch alle wiederzusehen, ist Belohnung genug."
70108020	Sprecht mit Lilan.
70109001	[Event-Tagesquest] Raketen im Flug
70109002	Immer mit Ehrfurcht in Eurem Herzen ...
70109003	Balder wird Euch beschützen.
70109004	"Ich bin dran."
70109005	Flamme der Opferung
70109006	Vor Euch befindet sich die Flamme der Opferung.
70109007	Geht zur Flamme der Opferung.
70109008	Verwendet das Feuerwerk der Sonne.
70109009	Ihr zündet das Feuerwerk der Sonne.
70109010	Flamme der Ehre
70109011	Vor Euch befindet sich die Flamme der Ehre.
70109012	Geht zur Flamme der Ehre.
70109013	Verwendet das Feuerwerk der Sonne.
70109014	Ihr zündet das Feuerwerk der Sonne.
70109015	Flamme der Gnade
70109016	Vor Euch befindet sich die Flamme der Gnade.
70109017	Geht zur Flamme der Gnade.
70109018	Verwendet das Feuerwerk der Sonne.
70109019	Ihr zündet das Feuerwerk der Sonne.
70109020	"Danke. Vielleicht sehen wir uns morgen wieder."
70109021	Sprecht mit Modan.
70111001	[EVENT] Karneval der Fleischfresser
70111002	Annehmen
70111003	Sprecht mit Harun.
70111004	Bankett des Blutes
70111006	Benutzt ein <font color='#0000FF'><A href="markmap:loc=7015#-8939.5840,77251.9063,-1192.7500&type=1&name=teleportal">Teleportal</A></font>, um zum Bankett des Blutes zu gelangen.
70111007	"Ihr könnt Euch auf mich verlassen."
70111008	Holt Euch von Harun die neuen Fertigkeiten des Geschenks Balders.
70111009	Zerstört die Tür mit einem Zauber.
70111010	Schließt den Sarg der Vampire.
70111011	Mischt ihrem Festmahl einen Trank unter.
70111012	Zerstört den Altar im Zeremonienraum.
70111013	"Und ich werde jederzeit helfen."
70111014	Sprecht mit Harun.
70112001	[Event-Tagesquest] Nicht auf der Speisekarte
70112002	"Ich werde die Dorfbewohner retten."
70112003	Bankett des Blutes
70112005	Betretet das Bankett des Blutes.
70112006	"Ihr seid jetzt sicher, aber Ihr solltet nun gehen."
70112007	"Geht schnell nach Hause - Eure Familie macht sich Sorgen."
70112008	Rettet die entführten Dorfbewohner.
70112009	"Gebt mir Bescheid, wenn Ihr meine Hilfe erneut braucht."
70112010	Sprecht mit Harun.
70113001	[Event-Tagesquest] Die Party ist vorbei
70113002	"Ihr könnt Euch auf mich verlassen."
70113003	Bankett des Blutes
70113005	Betretet das Bankett des Blutes.
70113006	Stört das Bankett des Blutes.
70113007	"Mit ein bisschen Glück ist es danach vorbei."
70113008	Sprecht mit Harun.
70114001	[Event-Tagesquest] Die Party. Ist. Vorbei.
70114002	Bankett des Blutes
70114004	Betretet das Bankett des Blutes.
70114005	Zerstört den Altar im Zeremonienraum.
70114006	"Ha! Ich fühle mich geehrt, aber kein Bedarf."
70114007	Sprecht mit Harun.
70115001	[EVENT] Das Leben ist ein Strand
70115002	Jetzt zeige ich Euch einmal, wie man das Festival richtig genießt.
70115003	"Das ... könnte Spaß machen."
70115004	Trefft Euch mit Elesa, der Besitzerin der Taverne am Weststrand auf der Schlangeninsel.
70116001	[EVENT] Möchtet Ihr ein Spiel spielen?
70116002	Geht zu Langon vor der Taverne dort drüben.
70116003	Und jetzt genießt das Festival, so gut wie möglich.
70116004	"Sicher, das kann ich machen."
70116005	Geht zum kleinen Popori Langon vor der Taverne am Weststrand.
70116006	Sammelt Sand von den Sandhaufen am Wassersaum und benutzt ihn, um Sandburgen zu bauen.
70116007	Hat Bausand verwendet, um eine Sandburg zu errichten. (1/3)
70116008	Verwendet Bausand zum Bau von Sandburgen.
70116009	Hat Bausand verwendet, um eine Sandburg zu errichten. (2/3)
70116010	Verwendet Bausand zum Bau von Sandburgen.
70116011	Hat Bausand verwendet, um eine Sandburg zu errichten. (3/3)
70116012	"Das könnte wirklich Spaß machen."
70116013	Geht zum kleinen Popori Langon vor der Taverne am Weststrand.
70116014	"Klar, ich werde es probieren."
70116015	Sucht Wahmel auf, den Verwalter des Spielbereichs "Schlag die Melone".
70116016	Sprecht mit Wahmel, um an "Schlag die Melone" teilzunehmen.
70116017	"Das klingt ja recht einfach!"
70116018	Geht zu Wahmel, dem Verwalter des Spielbereichs "Schlag die Melone".
70116019	"Das sieht ja wirklich ganz amüsant aus."
70116020	Geht zu Chelton, dem Verwalter des Spielbereichs "Spritzkanone".
70116021	Sprecht mit Chelton, um an dem Spiel "Spritzkanone" teilzunehmen.
70116022	"Ok, ich spiele mit!"
70116023	Sprecht mit Chelton, dem Verwalter des Spielbereichs "Spritzkanone".
70116024	"Gut, ich mache mit!"
70116025	Begebt Euch zu Stefanna auf der anderen Seite des Strandes.
70116026	"Bin schon unterwegs."
70116027	Sucht Dolme auf, den Hornschnitzer in einer Hütte an der östlichen Küste.
70116028	Warzenschweinmahlzahn
70116029	Besorgt einen Mahlzahn von einem Baykunwarzenschwein auf der Schlangeninsel.
70116030	Bringt den Mahlzahn zu Dolme.
70116031	"Klingt gut."
70116033	Poporistatue
70116034	Bringt die Poporistatue zu Ramsay, der Besitzerin der Taverne am Oststrand.
70116035	Danke. Es war bis jetzt ein Riesenspaß.
70117001	[Event-Tagesquest] Minigame: Spritzkanone
70117002	Werdet jetzt der weltbeste Kanonenschütze!
70117003	Kommt bald wieder!
70117004	Sprecht mit Chelton, um mit dem Minigame "Spritzkanone" zu beginnen.
70117005	"Danke. Ich werde den ganzen Tag gut darauf aufpassen!"
70117006	Geht zu Chelton, dem Verwalter der Spritzkanone.
70118001	[Event-Tagesquest] Minigame: Schlag die Melone
70118002	Sucht die Wassermelonen mit Eurem geistigen Auge.
70118003	Haha, es macht mehr Spaß Euch zuzusehen, als selbst am Spiel teilzunehmen.
70118004	Sprecht mit Wahmel, um am Minigame "Schlag die Melone" teilzunehmen.
70118005	"Danke. Bir morgen, hoffe ich!"
70118006	Sucht Wahmel auf, den Leiter von "Schlag die Melone".
70119001	[Event-Tagesquest] Minigame: Sandburgen im Sand
70119002	Genau so! Genau so!
70119003	Hehehe! Es gibt nichts Besseres, oder?
70119004	Sammelt Sand von Sandhaufen und baut 3 Sandburgen.
70119005	Hat Bausand verwendet, um Sandburgen zu errichten. (1/3)
70119006	Verwendet Bausand zum Bau von Sandburgen.
70119007	Bausand zum Bau von Sandburgen verwendet (2/3)
70119008	Verwendet Bausand zum Bau von Sandburgen.
70119009	Bausand zum Bau von Sandburgen verwendet (3/3)
70119010	Ich wünschte, das könnte ich jeden Tag tun!
70119011	Geht zum kleinen Popori Langon vor der Taverne am Weststrand.
70120001	[Event-Tagesquest] Die Anliegen des Hornschnitzers
70120002	Das ist das Horn eines Arachnen. Ja, ich sagte Arachnen.
70120003	Probiert es.
70120004	Arachnenhorn
70120005	Besorgt Arachnenhörner von der Schlangeninsel.
70120006	Bringt die Arachnenhörner zu Dolme.
70120007	"Danke. Das nenne ich mal einen Helm!"
70121001	[Event-Tagesquest] Schönheiten am Strand
70121002	Ach, danke.
70121003	Das war zu viel Arbeit für mich. Dankeschön.
70121008	Fragt Stefanna, welche Kunden Sonnenöl brauchen.
70121009	"Ich kümmere mich darum."
70121011	Sonnenöl
70121012	Bringt Sonnenöl zu Stefannas Kunden.
70121013	"Hier ist Euer Sonnenöl."
70121015	Sonnenöl
70121016	Bringt Sonnenöl zu Stefannas Kunden.
70121017	"Sonderzustellung von Stefanna."
70121019	Sonnenöl
70121020	Bringt Sonnenöl zu Stefannas Kunden.
70121021	"Ist das Euer Sonnenöl?"
70121023	Sonnenöl
70121024	Bringt Sonnenöl zu Stefannas Kunden.
70121025	"Ich soll Euch dies geben."
70121026	"Ja, ich mache eine Pause. Dankeschön."
70121027	Kehrt zu Stefanna zurück und meldet eine erfolgreiche Zustellung.
70122001	[EVENT] Ramsays neues Hobby
70122002	Danke für das Hilfsangebot!
70122003	Trinkt nicht zu viel. Das ist harter Stoff!
70122004	"Vielen Dank Ramsay. Auf Eure Gesundheit!"
70122005	Nehmt an "Schlag die Melone" oder "Spritzkanone" auf der Schlangeninsel teil, um Hornstatuen zu erhalten.
70122006	Bringt die Statue zu Ramsay, der Besitzerin der Taverne am Oststrand.
70201001	[Farmerfestival] Unterwegs zum Jahrmarkt
70201002	"Ich bin froh, dass ich helfen konnte."
70201003	Sprecht mit Melsa in den Freilanden.
70202001	[Farmerfestival] Zurück zu den Wurzeln
70202002	Pfefferfeld
70202003	Scharfe Pfefferpflanzen wachsen hier und da.
70202004	Findet das Pfefferfeld.
70202005	Maisfeld
70202006	Maiskolben wachsen hier und dort.
70202007	Schaut Euch auf dem Maisfeld um.
70202008	Karottenfeld
70202009	Die oberen Enden der Karotten brechen durch die Erde.
70202010	Schaut Euch auf dem Karottenfeld um.
70202011	Übergebt die Kartoffel.
70202012	Grabt eine Kartoffel aus.
70202013	Bringt die Kartoffel zu Melsa.
70202014	Klingt nach ... Spaß?
70202015	Besorgt Zutaten und einen Entwurf von Millia.
70202016	Benutzt den Entwurf für Kartoffelsalat, um das Gericht zuzubereiten.
70202017	Ihr habt einen Kartoffelsalat zubereitet. Bringt ihn zu Melsa.
70202018	Übergebt den Kartoffelsalat.
70202019	Benutzt das Rezept für Kartoffelsalat, um das Gericht zuzubereiten.
70202020	Bringt den Kartoffelsalat zu Melsa.
70202021	Ich bin dran.
70202022	Sprecht mit Lein beim Bamarama.
70202023	Bin schon dabei.
70202024	Sprecht mit Digory auf Digorys Gehöft.
70202025	Startet das Ballentreterspiel.
70202026	Ich verstehe.
70202027	Sprecht erneut mit Digory.
70202028	Danke!
70202029	Sprecht mit Rachlae.
70203001	[Farmerfestival] Erstellt einen Bauernkalender
70203002	"Sicher, ich kann helfen."
70203003	Sammelt <font color='#0080FF'><A href="markmap:loc=7003#-23358.7695,-25439.4316,266.081&type=1&name=Brokkoli">Brokkoli</A></font> und füllt die erste Seite des Bauernkalenders aus.
70203004	Ihr habt Seite 1 fertiggestellt. Um die nächste Seite auszufüllen, braucht Ihr Drillingskarotten.
70203005	Sammelt <font color='#0080FF'><A href="markmap:loc=7003#-23199.4590,-23587.4688,207.3273&type=1&name=Drillingskarotten">Drillingskarotten</A></font> und füllt die nächste Seite aus.
70203006	Ihr habt Seite 2 fertiggestellt. Um die nächste Seite auszufüllen, braucht Ihr eine Kartoffel.
70203007	Sammelt eine <font color='#0080FF'><A href="markmap:loc=7003#-23657.0664,-22062.9102,304.2303&type=1&name=Kartoffel">Kartoffel</A></font> und füllt die nächste Seite aus.
70203008	Ihr habt Seite 3 fertiggestellt. Um die nächste Seite auszufüllen, braucht Ihr einen Mondkürbis.
70203009	Sammelt einen <font color='#0080FF'><A href="markmap:loc=7003#-24357.5859,-21846.6113,294.7825&type=1&name=Mondkürbis">Mondkürbis</A></font> und füllt die nächste Seite aus.
70203010	Ihr habt Seite 4 fertiggestellt. Um die nächste Seite auszufüllen, braucht Ihr einen Flammenpfeffer.
70203011	Sammelt einen <font color='#0080FF'><A href="markmap:loc=7003#-24324.5938,-23385.0801,226.1874&type=1&name=Flammenpfeffer">Flammenpfeffer</A></font> und füllt die nächste Seite aus.
70203012	Ihr habt Seite 5 fertiggestellt. Um die nächste Seite auszufüllen, braucht Ihr Mais.
70203013	Sammelt <font color='#0080FF'><A href="markmap:loc=7003#-24106.0762,-24709.1855,227.5103&type=1&name=Mais">Mais</A></font> und füllt die nächste Seite aus.
70203014	Ihr habt Seite 6 fertiggestellt. Um die nächste Seite auszufüllen, braucht Ihr eine Shevranbeere.
70203015	Sammelt eine <font color='#0080FF'><A href="markmap:loc=7003#-21661.3770,-25126.4727,471.4922&type=1&name=Shevranbeere">Shevranbeere</A></font> und füllt die nächste Seite aus.
70203016	Ihr habt Seite 2 fertiggestellt. Um die nächste Seite auszufüllen, braucht Ihr einen Himmelslotus.
70203017	Sammelt einen <font color='#0080FF'><A href="markmap:loc=7003#-19529.4902,-26976.9277,2274.5364&type=1&name=Himmelslotus">Himmelslotus</A></font> und füllt die nächste Seite aus.
70203018	Ihr habt den Bauernkalender fertiggestellt! Bringt ihn zu Millia.
70203019	Übergebt den Bauernkalender.
70203020	Bringt den fertiggestellten Bauernkalender zu Millia.
70203021	Bringt den fertiggestellten Bauernkalender zu Millia.
70204001	[Farmerfestival] Unten auf der Farm
70204002	"Ich bin dran."
70204003	"Danke."
70204004	Sprecht mit Karadus.
70204005	"Okay, das werde ich."
70204006	Sprecht mit dem Schäfer Tagun.
70204007	Bringt die Schafe her.
70204008	Määä-ääh! Määäh!
70204009	Hütet die Schafe in {@linkcreature:219#7002#Taguns Pferch}.
70204010	"Danke."
70204011	Sprecht mit dem Schäfer Tagun.
70204012	"Klar. Okay."
70204013	Sprecht mit Filton auf der Ochsenweide.
70204014	Hyäne
70204015	Tötet Hornkriegshyänen und/oder Kampfhyänen.
70204016	"Danke."
70204017	Sprecht mit Filton.
70204018	"Ich bin dran."
70204019	Sprecht mit Trichi.
70204020	"Hier ist Euer Struthioei."
70204021	Finde ein Struthioei.
70204022	Bringt das Struthioei zu Tippani.
70204023	Startet das Ferkelrodeospiel.
70204024	"Danke."
70204025	Sprecht mit Tippani.
70204026	"Sicher, ich bin dran."
70204027	Sprecht mit Melsa.
70204028	"Stets zu Diensten!"
70204029	Benutzt den Entwurf für Gegrilltes Ferkel, um das Gericht zuzubereiten.
70204030	Bringt das Gegrillte Ferkel zu Melsa.
70205001	[Farmerfestival-Tagesquest] Speisenlieferung
70205002	"Was kann ich tun?"
70205003	Bereitet Röstmais zu.
70205004	Bereitet Kartoffelsalat zu.
70205005	Bereitet Gegrilltes Ferkel zu.
70205006	Sprecht mit Melsa.
70205007	"Ich werde helfen."
70205008	"Jederzeit."
70205009	Bereitet Röstmais zu. (Melsa hat das Rezept.)
70205010	Bringt das fertige Gericht zu Melsa.
70205011	"Jederzeit."
70205012	Bereitet Kartoffelsalat zu. (Melsa hat das Rezept.)
70205013	Bringt das fertige Gericht zu Melsa.
70205014	"Jederzeit."
70205015	Bereitet Gegrilltes Ferkel zu. (Melsa hat das Rezept.)
70205016	Bringt das fertige Gericht zu Melsa.
70206001	[Farmerfestival-Tagesquest] Ballentreter
70206002	"Ich werde einen Versuch wagen."
70206003	Startet das Ballentreterspiel.
70206004	"Okay, danke."
70206005	Sprecht mit Digory.
70207001	[Farmerfestival-Tagesquest] Schafe hüten
70207002	Hütet Taguns Schafe.
70207003	Mää-ääh! Määh. Määääääh!
70207004	Hütet die Schafe in {@linkcreature:219#7002#Taguns Pferch}.
70207005	"Danke, Tagun."
70207006	Sprecht mit dem Schäfer Tagun.
70208001	[Farmerfestival-Tagesquest] Farmverwaltung
70208002	"Ich bin Euch behilflich."
70208003	Hyäne
70208004	Tötet eine hungrige Hyäne.
70208005	"Für Valkyon!"
70208006	Sprecht mit Filton.
70209001	[Farmerfestival-Tagesquest] Ferkelrodeo
70209002	Startet das Ferkelrodeospiel.
70209003	Startet das Ferkelrodeospiel.
70209004	"Ich weiß das zu schätzen!"
70209005	Sprecht mit Tippani.
70211001	[Teichfeier] Teichleben
70211002	"Klingt faszinierend."
70211003	"Klingt faszinierend."
70211004	Sprecht mit Krumu.
70212001	[Teichfeier] Macht Euch bereit für die Feier
70212002	Das werde ich.
70212003	"Ich mag Trommeln."
70212004	Sprecht mit Haroso, dem Schamanen.
70212005	Gutes Versteck
70212006	Ihr habt ein geeignetes Versteck gefunden.
70212007	Sucht nach dem Verängstigten Tuwangi.
70212008	Spielt Harosos Trommel, damit der Junge Tuwangi sich traut herauszukommen.
70212009	Der Junge Tuwangi ist aus seinem Versteck gekommen!
70212010	"Habt keine Angst."
70212011	Sprecht mit dem Verängstigten Tuwangi.
70212012	"Drachen? Wirklich? Drachen?"
70212013	Kehrt zu Haroso zurück.
70212014	Jagt Bubudrachen und sammelt ihr Fleisch.
70212015	Brennender Froschaltar
70212016	Das ist heiß genug. Spießt das Fleisch auf und grillt es.
70212017	Nähert Euch dem Feuer des Brennenden Froschaltars.
70212018	"Ich hoffe, Ihr mögt es."
70212019	Spießt das Fleisch auf und grillt es am Altar.
70212020	Bringt den Drachen am Spieß zu Haroso.
70213001	[Teichfeier] Seerosen und Trommeln
70213002	"Bin auf dem Weg!"
70213003	"Das schaffe ich."
70213004	Sprecht mit Vedobo.
70213005	Übergebt die Blüten.
70213006	Sammelt Seerosen.
70213007	Bringt die Blüten zu Vedobo.
70213008	"Das schaffe ich auch."
70213009	Sprecht mit Kukuta.
70213010	Spielt das Minigame Trommelspiel.
70213011	"Das war fast Musik."
70213012	Sprecht mit Kukuta.
70214001	[Teichfeier-Tagesquest] Versteckspiel
70214002	"Was meint Ihr, wo er sein könnte?"
70214003	Findet den versteckten Tuwangi.
70214004	Findet den versteckten Tuwangi.
70214005	Findet den versteckten Tuwangi.
70214006	Findet den versteckten Tuwangi.
70214007	Sprecht mit Haroso.
70214008	"Verstanden."
70214009	Gutes Versteck
70214010	Ihr habt ein geeignetes Versteck gefunden.
70214011	Sucht nach dem Verängstigten Tuwangi.
70214012	Gutes Versteck
70214013	Ihr habt ein geeignetes Versteck gefunden.
70214014	Sucht nach dem Verängstigten Tuwangi.
70214015	Gutes Versteck
70214016	Ihr habt ein geeignetes Versteck gefunden.
70214017	Sucht nach dem Verängstigten Tuwangi.
70214018	Gutes Versteck
70214019	Ihr habt ein geeignetes Versteck gefunden.
70214020	Sucht nach dem Verängstigten Tuwangi.
70214021	Spielt Harosos Trommel, damit der Junge Tuwangi sich traut herauszukommen.
70214022	Der Junge Tuwangi ist aus seinem Versteck gekommen!
70214023	Spielt Harosos Trommel, damit der Junge Tuwangi sich traut herauszukommen.
70214024	Der Junge Tuwangi ist aus seinem Versteck gekommen!
70214025	Spielt Harosos Trommel, damit der Junge Tuwangi sich traut herauszukommen.
70214026	Der Junge Tuwangi ist aus seinem Versteck gekommen!
70214027	Spielt Harosos Trommel, damit der Junge Tuwangi sich traut herauszukommen.
70214028	Der Junge Tuwangi ist aus seinem Versteck gekommen!
70214029	"Habt keine Angst."
70214030	Sprecht mit dem Verängstigten Tuwangi.
70214031	"Ja, doch zuerst müsst Ihr herauskommen."
70214032	Sprecht mit dem Verängstigten Tuwangi.
70214033	"Ja, lasst uns die Trommeln suchen."
70214034	Sprecht mit dem Verängstigten Tuwangi.
70214035	"Ja, das ist es. Aber habt keine Angst."
70214036	Sprecht mit dem Verängstigten Tuwangi.
70214037	"Es freut mich, helfen zu können."
70214038	Sprecht mit Haroso.
70215001	[Teichfeier-Tagesquest] Erledigt die Drachen
70215002	"Nicht gerade gerechte Arbeit hier."
70215003	Jagt Bubudrachen und sammelt ihr Fleisch.
70215004	"Nennt mich einfach Drachentöter."
