700049003	Récupérez votre récompense !
700050001	Dompter la rage de Bahaar
700050002	[Temple de Baharr] Domptez la colère de Baharr, le dieu du feu enragé, avec vos alliés !
700050003	Récupérez votre récompense !
700051001	Venez à bout du Donjon des épreuves : Forteresse de Lilitas
700051002	[Donjon des épreuves : Forteresse de Lilitas] Triomphez de Lilitas !
700051003	Récupérez votre récompense !
700055001	Conquête du Nid de Parquina (facile)
700055002	[Nid de Parquina (facile)] Éliminez Parquina cauchemardesque avec vos compagnons.
700055003	Récupérez votre récompense !
700056001	Conquête du Nid de Parquina (difficile)
700056002	[Nid de Parquina (difficile)] Éliminez Parquina cauchemardesque avec vos compagnons.
700056003	Récupérez votre récompense !
700057001	Conquête de la Forteresse de Berak
700057002	[Forteresse de Berak] Éliminez la bête mutante avec vos camarades.
700057003	Récupérez votre récompense !
700058001	Conquête du Repaire de Kelsaik
700058002	[Repaire de Kelsaik] Éliminez l'affliction immortelle avec vos alliés.
700058003	Récupérez votre récompense !
700059001	Conquête du Repaire de Kelsaik (difficile)
700059002	[Repaire de Kelsaik (difficile)] Éliminez l'affliction immortelle avec vos alliés.
700059003	Récupérez votre récompense !
700060001	Défi de l'Arène du courroux (Immortalis)
700060002	[Arène du courroux] Éliminez le Combattant immortel avec vos alliés.
700060003	Récupérez votre récompense !
700061001	Conquête de la Résidence des commandants
700061002	[Résidence des commandants] Éliminez Kalligar avec vos camarades.
700061003	Récupérez votre récompense !
700062001	Conquête de la Résidence des commandants (difficile)
700062002	[Résidence des commandants (difficile)] Éliminez Kalligar enragé avec vos alliés.
700062003	Récupérez votre récompense !
700063001	Conquête de la Gorge de Kezzel
700063002	[Gorge de Kezzel] Éliminez Kezzel avec vos camarades.
700063003	Récupérez votre récompense !
700064001	Conquête de la Résidence du légat [ven/sam/dim]
700064002	"Explorez la Résidence du légat avec vos alliés !"
700064003	Récupérez votre récompense !
700064004	Légat d'Arkarp
700065001	Conquête du Hangar du RK-9 (difficile)
700065002	[Hangar du RK-9 (difficile)] Dominez le RK-9 en compagnie de vos alliés !
700065003	Récupérez votre récompense !
700066001	[Aeternia] Arène du courroux
700066002	[Arène du courroux] Éliminez Aeternia, l'ennemi intemporel, avec vos alliés.
700066003	Récupérez votre récompense !
700067001	[Immortalis] Arène du courroux
700067002	[Arène du courroux] Éliminez Immortalis, l'ennemi immortel, avec vos alliés.
700067003	Récupérez votre récompense !
700068001	Conquête du Croiseur céleste (difficile)
700068002	[Croiseur céleste (difficile)] Éliminez Darkan avec vos alliés !
700068003	Récupérez votre récompense !
700108001	Laboratoire de Verno
700108002	[Laboratoire de Verno] Éliminez Verno avec vos alliés !
700108003	Récupérez votre récompense !
700109001	Infiltration du Laboratoire de Verno (difficile)
700109002	[Laboratoire de Verno (difficile)] Éliminez Verno cauchemardesque avec vos alliés !
700109003	Récupérez votre récompense !
700110001	À l'assaut du Temple sanglant de Dkurion
700110002	[Temple sanglant de Dkurion] Éliminez Dkurion ultime avec vos alliés !
700110003	Récupérez votre récompense !
700113001	À l'assaut du Donjon des épreuves : Repaire d'Akasha !
700113002	[Donjon des épreuves : Repaire d'Akasha] Triomphez d'Akasha cauchemardesque !
700113003	Récupérez votre récompense&nbsp;!
700114001	À l'assaut du Donjon des épreuves : Labyrinthe d'or !
700114002	[Donjon des épreuves : Labyrinthe d'or] Triomphez de Baracos !
700114003	Récupérez votre récompense&nbsp;!
700119001	À l'assaut de la Forteresse de Lilitas (facile) !
700119002	[Forteresse de Lilitas (facile)] Éliminez Lilitas en compagnie de vos alliés !
700119003	Récupérez votre récompense !
700123001	Infiltrez-vous dans les Ruines de Lachelitas (facile) !
700123002	[Ruines de Lachelitas (facile)] Éliminez Lachelitas en compagnie de vos alliés !
700123003	Récupérez votre récompense !
700124001	Conquête des Ruines de Lachelitas (difficile) !
700124002	[Ruines de Lachelitas (difficile)] Éliminez Lachelitas cauchemardesque en compagnie de vos alliés !
700124003	Récupérez votre récompense !
700127001	Protégez la Porte souterraine de Velika !
700127002	[Porte souterraine de Velika] Éliminez Veldeg avec vos alliés !
700127003	Récupérez votre récompense !
700129001	À la reconquête du Sanctuaire de Velik !
700129002	[Sanctuaire de Velik] Éliminez Lakan avec vos alliés
700129003	Récupérez votre récompense !
700130001	À la reconquête du Sanctuaire effondré !
700130002	[Sanctuaire effondré] Éliminez Lakan cauchemardesque avec vos alliés !
700130003	Récupérez votre récompense !
700134001	Conquête de l'Île délaissée (difficile)
700134002	[Île délaissée (difficile)] Rassemblez vos alliés pour tuer Desolarus !
700134003	"Récupérez votre récompense !"
700135001	À l'assaut de la Station de recherche de Syruk !
700135002	[Station de recherche de Syruk] Éliminez Syruk en compagnie de vos alliés !
700135003	Récupérez votre récompense !
700138001	Conquête de la Gorge vorace
700138002	[Gorge vorace] Éliminez le raptor géant en compagnie de vos alliés !
700138003	Récupérez votre récompense !
700140001	Conquête du Hangar du RK-9
700140002	[Hangar du RK-9] Éliminez le RK-9 en compagnie de vos alliés !
700140003	Récupérez votre récompense !
700141001	Conquête du Hangar du RK-9 (difficile)
700141002	[Hangar du RK-9 (difficile)] Terrassez le RK-9 en compagnie de vos alliés !
700141003	Récupérez votre récompense !
700142001	Infiltration du Camp des révolutionnaires
700142002	[Camp des révolutionnaires] Éliminez Aslan en compagnie de vos alliés !
700142003	Récupérez votre récompense !
700144001	Conquête de l'Abîme d'Antaros
700144002	[Abîme d'Antaros] Éliminez Antaros en compagnie de vos alliés !
700144003	Récupérez votre récompense !
700145001	Conquête de l'Abîme d'Antaros (difficile)
700145002	[Abîme d'Antaros (difficile)] Éliminez Antaros désincarné en compagnie de vos alliés !
700145003	Récupérez votre récompense !
700148001	Infiltration du Hall souterrain de Lian
700148002	[Hall souterrain de Lian] Éliminez Kaylus en compagnie de vos alliés !
700148003	Récupérez votre récompense !
700149001	Infiltration du Hall souterrain de Lian (difficile)
700149002	[Hall souterrain de Lian (difficile)] Éliminez Kaylus cauchemardesque en compagnie de vos alliés !
700149003	Récupérez votre récompense !
700150001	Dompter la rage de Bahaar
700150002	[Temple de Baharr] Domptez la colère de Baharr, le dieu du feu enragé, avec vos alliés !
700150003	Récupérez votre récompense !
700151001	Venez à bout du Donjon des épreuves : Forteresse de Lilitas
700151002	[Donjon des épreuves : Forteresse de Lilitas] Triomphez de Lilitas !
700151003	Récupérez votre récompense !
700153001	Conquête de l'Abîme d'Antaros (difficile, 7 personnes)
700153002	"[Abîme d'Antaros (difficile, 7 personnes)] Éliminez Antaros (difficile) en compagnie de vos alliés !"
700153003	Récupérez votre récompense !
700155001	Conquête du Nid de Parquina (facile)
700155002	[Nid de Parquina (facile)] Éliminez Parquina cauchemardesque avec vos compagnons.
700155003	Récupérez votre récompense !
700156001	Conquête du Nid de Parquina (difficile)
700156002	[Nid de Parquina (difficile)] Éliminez Parquina cauchemardesque avec vos compagnons.
700156003	Récupérez votre récompense !
700157001	Conquête de la Forteresse de Berak
700157002	[Forteresse de Berak] Éliminez la bête mutante avec vos camarades.
700157003	Récupérez votre récompense !
700158001	Conquête du Repaire de Kelsaik
700158002	[Repaire de Kelsaik] Éliminez l'affliction immortelle avec vos alliés.
700158003	Récupérez votre récompense !
700159001	Repaire de Kelsaik (difficile)
700159002	[Repaire de Kelsaik (difficile)] Éliminez l'affliction immortelle avec vos alliés.
700159003	Récupérez votre récompense !
700160001	Défi de l'Arène du courroux (Immortalis)
700160002	[Arène du courroux] Éliminez le Combattant immortel avec vos alliés.
700160003	Récupérez votre récompense !
700161001	Conquête de la Résidence des commandants
700161002	[Résidence des commandants] Éliminez Kalligar avec vos camarades.
700161003	Récupérez votre récompense !
700162001	Conquête de la Résidence des commandants (difficile)
700162002	[Résidence des commandants (difficile)] Éliminez Kalligar enragé avec vos alliés.
700162003	Récupérez votre récompense !
700163001	Conquête de la Gorge de Kezzel
700163002	[Gorge de Kezzel] Éliminez Kezzel avec vos camarades.
700163003	Récupérez votre récompense !
700164001	Conquête de la Résidence du légat [ven/sam/dim]
700164002	"Explorez la Résidence du légat avec vos alliés !"
700164003	Récupérez votre récompense !
700164004	Légat d'Arkarp
700165001	Conquête du Hangar du RK-9 (difficile)
700165002	[Hangar du RK-9 (difficile)] Dominez le RK-9 en compagnie de vos alliés !
700165003	Récupérez votre récompense !
700166001	[Aeternia] Arène du courroux
700166002	[Arène du courroux] Éliminez Aeternia, l'ennemi intemporel, avec vos alliés.
700166003	Récupérez votre récompense !
700167001	[Immortalis] Arène du courroux
700167002	[Arène du courroux] Éliminez Immortalis, l'ennemi immortel, avec vos alliés.
700167003	Récupérez votre récompense !
700168001	Conquête du Croiseur céleste (difficile)
700168002	[Croiseur céleste (difficile)] Éliminez Darkan avec vos alliés !
700168003	Récupérez votre récompense !
800001001	À l'assaut du Bastion de Lok !
800001002	"[Bastion de Lok] Eliminez Murdranak."
800001003	"Récupérez votre récompense !"
800002001	À l'assaut du Manoir sinistre !
800002002	"[Manoir sinistre] Eliminez Malgarios."
800002003	"Récupérez votre récompense !"
800003001	À l'assaut de l'Ascension de Saravash !
800003002	"[Ascension de Saravash] Éliminez Saravash."
800003003	"Récupérez votre récompense !"
800004001	À l'assaut du Refuge des Cultistes !
800004002	"[Refuge des Cultistes] Eliminez Bhaozurbas."
800004003	"Récupérez votre récompense !"
800005001	À l'assaut de la Tombe des Nécromanciens !
800005002	"[Tombe des Nécromanciens] Eliminez Vedilith."
800005003	"Récupérez votre récompense !"
800006001	À l'assaut du Labyrinthe d'Or !
800006002	"[Labyrinthe d'Or] Eliminez Baracos."
800006003	"Récupérez votre récompense !"
800007001	À l'assaut du Repaire d'Akasha !
800007002	[Repaire d'Akasha] Éliminez Akasha dans son repaire.
800007003	Récupérez votre récompense !
800008001	À l'assaut du Jardin céleste de Saleron !
800008002	"[Jardin céleste de Saleron] Eliminez Striktryssir."
800008003	Striktryssir
800008004	"Récupérez votre récompense !"
800009001	À l'assaut du Labyrinthe de la Terreur !
800009002	"[Labyrinthe de la Terreur] Eliminez Killian."
800009003	"Récupérez votre récompense !"
800010001	À l'assaut de la Tour d'Ébène !
800010002	"[Tour d'Ebène] Eliminez Thulsa."
800010003	"Récupérez votre récompense !"
800012001	Triomphez de Valona.
800012002	[Espace-temps de Valona] Triomphez de Valona.
800012003	Récupérez votre récompense !
800014001	[Évènement] Exploiter les faiblesses
800014002	[L'Abcès (difficile)] Éliminez Krakatox cauchemardesque.
800014003	Récupérez votre récompense !
800030001	Éliminez des basilics !
800030002	[Bois de l'Oubli] Tuez des basilics dans la Vallée de la Bête.
800030003	Basilics
800030004	Récupérez votre récompense !
800031001	Protégez la Ferme de Godric !
800031002	[Collines célestes] Eliminez les ennemis présents dans les Plaines d'Omphalos et les Vestiges de Cardovek.
800031003	Essence de monstres de la ferme de Godric
800031004	"Récupérez votre récompense !"
800033001	Débarrassez-vous des mastodontes
800033002	"[Collines célestes] Eliminez des Mercenaires mastodontes dans les Collines célestes."
800033003	Essence de Mercenaires mastodontes
800033004	"Récupérez votre récompense !"
800034001	Éliminez les fimbrilisks !
800034002	[Falaises de la Folie] Eliminez des fimbrilisks présents sur la Butte aux Hurlements.
800034003	Essence de Fimbrilisk
800034004	"Récupérez votre récompense !"
800035001	Éliminez les ovolithes !
800035002	[Val du Croc] Eliminez des ovolithes dans le Manoir Sinistre.
800035003	Essence d'ovolithe
800035004	"Récupérez votre récompense !"
800036001	Éliminez les basilics mats !
800036002	[Roc du Basilic] Eliminez des basilics mats dans la Vallée des Tombes.
800036003	Essence de basilic mat
800036004	"Récupérez votre récompense !"
800037001	Option : éliminez les mastodontes d'Azarel !
800037002	[Labyrinthe d'Azarel] Eliminez des mastodontes d'Azarel et les rôdeurs labyrinthiques situés au deuxième étage.
800037003	Habitants
800037004	"Récupérez votre récompense !"
800038001	Éliminez des teralithes menaçants !
800038002	[Lac des Larmes] Faites le ménage dans la Forêt bénie.
800038003	Essence de teralithe menaçant
800038004	"Récupérez votre récompense !"
800039001	Éliminez les gladiateurs géants !
800039002	[Ruines colossales] Faites le ménage dans l'Arène des Inspirés.
800039003	Essence de gladiateur géant
800039004	"Récupérez votre récompense !"
800040001	Éliminez les kumas foudre du désert !
800040002	[Refuge de Marchesable] Faites le ménage dans le Refuge de Marchesable.
800040003	Essence de kumas foudre du désert
800040004	"Récupérez votre récompense !"
800041001	Éliminez les lithikumas patients !
800041002	[Bassin béni] Éliminez des lithikumas patients.
800041003	Essence de gardien
800041004	"Récupérez votre récompense !"
800042001	Éliminez les hydrages d'onyx !
800042002	[Plaine des tempêtes] Nettoyez la Crique de Glacecroc.
800042003	Hydrages
800042004	"Récupérez votre récompense !"
800043001	Éliminez les basilics féroces !
800043002	[Vallée sauvage] Nettoyez la plaine nord de la Vallée sauvage.
800043003	Essence de basilic féroce
