120500	Common	Common	Slayer	Удар в сердце V			icon_skills.stingerblade_tex
120600	Common	Common	Slayer	Удар в сердце VI			icon_skills.stingerblade_tex
120700	Common	Common	Slayer	Удар в сердце VII			icon_skills.stingerblade_tex
120800	Common	Common	Slayer	Удар в сердце VIII			icon_skills.stingerblade_tex
120900	Common	Common	Slayer	Удар в сердце IX			icon_skills.stingerblade_tex
121000	Common	Common	Slayer	Удар в сердце X			icon_skills.stingerblade_tex
121100	Common	Common	Slayer	Удар в сердце XI			icon_skills.stingerblade_tex
121101	Common	Common	Slayer	Удар в сердце XI			icon_skills.stingerblade_tex
121102	Common	Common	Slayer	Удар в сердце XI			icon_skills.stingerblade_tex
121130	Common	Common	Slayer	Удар в сердце XI			icon_skills.stingerblade_tex
130100	Common	Common	Slayer	Удар с размаха I			icon_skills.flatblade_tex
130200	Common	Common	Slayer	Удар с размаха II			icon_skills.flatblade_tex
130300	Common	Common	Slayer	Удар с размаха III			icon_skills.flatblade_tex
130400	Common	Common	Slayer	Удар с размаха IV			icon_skills.flatblade_tex
130500	Common	Common	Slayer	Удар с размаха V			icon_skills.flatblade_tex
130600	Common	Common	Slayer	Удар с размаха VI			icon_skills.flatblade_tex
130700	Common	Common	Slayer	Удар с размаха VII			icon_skills.flatblade_tex
130800	Common	Common	Slayer	Удар с размаха VIII			icon_skills.flatblade_tex
130900	Common	Common	Slayer	Удар с размаха IX			icon_skills.flatblade_tex
140100	Common	Common	Slayer	Клинок ветра I			icon_skills.tripleslash_tex
140200	Common	Common	Slayer	Клинок ветра II			icon_skills.tripleslash_tex
140300	Common	Common	Slayer	Клинок ветра III			icon_skills.tripleslash_tex
140400	Common	Common	Slayer	Клинок ветра IV			icon_skills.tripleslash_tex
140500	Common	Common	Slayer	Клинок ветра V			icon_skills.tripleslash_tex
140600	Common	Common	Slayer	Клинок ветра VI			icon_skills.tripleslash_tex
140700	Common	Common	Slayer	Клинок ветра VII			icon_skills.tripleslash_tex
140800	Common	Common	Slayer	Клинок ветра VIII			icon_skills.tripleslash_tex
150100	Common	Common	Slayer	Сотрясающий удар I			icon_skills.retreatingkick_tex
150200	Common	Common	Slayer	Сотрясающий удар II			icon_skills.retreatingkick_tex
150300	Common	Common	Slayer	Сотрясающий удар III			icon_skills.retreatingkick_tex
150400	Common	Common	Slayer	Сотрясающий удар IV			icon_skills.retreatingkick_tex
150500	Common	Common	Slayer	Сотрясающий удар V			icon_skills.retreatingkick_tex
150600	Common	Common	Slayer	Сотрясающий удар VI			icon_skills.retreatingkick_tex
150700	Common	Common	Slayer	Сотрясающий удар VII			icon_skills.retreatingkick_tex
150800	Common	Common	Slayer	Сотрясающий удар VIII			icon_skills.retreatingkick_tex
150900	Common	Common	Slayer	Сотрясающий удар IX			icon_skills.retreatingkick_tex
160100	Common	Common	Slayer	Яростная атака I			icon_skills.ragingstrike_tex
160200	Common	Common	Slayer	Яростная атака II			icon_skills.ragingstrike_tex
160300	Common	Common	Slayer	Яростная атака III			icon_skills.ragingstrike_tex
160400	Common	Common	Slayer	Яростная атака IV			icon_skills.ragingstrike_tex
170100	Common	Common	Slayer	Безрассудный рывок I			icon_skills.advancingleap_tex
170200	Common	Common	Slayer	Безрассудный рывок II			icon_skills.advancingleap_tex
170300	Common	Common	Slayer	Безрассудный рывок III			icon_skills.advancingleap_tex
170400	Common	Common	Slayer	Безрассудный рывок IV			icon_skills.advancingleap_tex
180100	Common	Common	Slayer	Концентрация силы I			icon_skills.gatheringstrength_tex
180200	Common	Common	Slayer	Концентрация силы II			icon_skills.gatheringstrength_tex
190100	Common	Common	Slayer	Упорство I			icon_skills.tenacity_tex
190200	Common	Common	Slayer	Упорство II			icon_skills.tenacity_tex
190300	Common	Common	Slayer	Упорство III			icon_skills.tenacity_tex
200100	Common	Common	Slayer	Хладнокровие I			icon_skills.destructionvigor_tex
200200	Common	Common	Slayer	Хладнокровие II			icon_skills.destructionvigor_tex
200300	Common	Common	Slayer	Хладнокровие II			icon_skills.destructionvigor_tex
210100	Common	Common	Slayer	Истощающий удар			icon_skills.veinslash_tex
230100	Common	Common	Slayer	Выверенный удар I			icon_skills.cuthead_tex
230130	Common	Common	Slayer	Выверенный удар I			icon_skills.cuthead_tex
230200	Common	Common	Slayer	Выверенный удар II			icon_skills.cuthead_tex
230230	Common	Common	Slayer	Выверенный удар II			icon_skills.cuthead_tex
230300	Common	Common	Slayer	Выверенный удар III			icon_skills.cuthead_tex
230330	Common	Common	Slayer	Выверенный удар III			icon_skills.cuthead_tex
230400	Common	Common	Slayer	Выверенный удар IV			icon_skills.cuthead_tex
230430	Common	Common	Slayer	Выверенный удар IV			icon_skills.cuthead_tex
230500	Common	Common	Slayer	Выверенный удар V			icon_skills.cuthead_tex
230530	Common	Common	Slayer	Выверенный удар V			icon_skills.cuthead_tex
230600	Common	Common	Slayer	Выверенный удар VI			icon_skills.cuthead_tex
230630	Common	Common	Slayer	Выверенный удар VI			icon_skills.cuthead_tex
230700	Common	Common	Slayer	Выверенный удар VII			icon_skills.cuthead_tex
230730	Common	Common	Slayer	Выверенный удар VII			icon_skills.cuthead_tex
230800	Common	Common	Slayer	Выверенный удар VIII			icon_skills.cuthead_tex
230830	Common	Common	Slayer	Выверенный удар VIII			icon_skills.cuthead_tex
230900	Common	Common	Slayer	Выверенный удар IX			icon_skills.cuthead_tex
230930	Common	Common	Slayer	Выверенный удар IX			icon_skills.cuthead_tex
240100	Common	Common	Slayer	Потрошение			icon_skills.jawbreaker_tex
240130	Common	Common	Slayer	Потрошение			icon_skills.jawbreaker_tex
240200	Common	Common	Slayer	Потрошение II			icon_skills.jawbreaker_tex
240230	Common	Common	Slayer	Потрошение II			icon_skills.jawbreaker_tex
240300	Common	Common	Slayer	Потрошение III			icon_skills.jawbreaker_tex
240330	Common	Common	Slayer	Потрошение III			icon_skills.jawbreaker_tex
240400	Common	Common	Slayer	Потрошение IV			icon_skills.jawbreaker_tex
240430	Common	Common	Slayer	Потрошение IV			icon_skills.jawbreaker_tex
240500	Common	Common	Slayer	Потрошение V			icon_skills.jawbreaker_tex
240530	Common	Common	Slayer	Потрошение V			icon_skills.jawbreaker_tex
240600	Common	Common	Slayer	Потрошение VI			icon_skills.jawbreaker_tex
240630	Common	Common	Slayer	Потрошение VI			icon_skills.jawbreaker_tex
240700	Common	Common	Slayer	Потрошение VII			icon_skills.jawbreaker_tex
240730	Common	Common	Slayer	Потрошение VII			icon_skills.jawbreaker_tex
240800	Common	Common	Slayer	Потрошение VIII			icon_skills.jawbreaker_tex
240830	Common	Common	Slayer	Потрошение VIII			icon_skills.jawbreaker_tex
240900	Common	Common	Slayer	Потрошение IX			icon_skills.jawbreaker_tex
240930	Common	Common	Slayer	Потрошение IX			icon_skills.jawbreaker_tex
250100	Common	Common	Slayer	Абсолютное умение: Рубящий удар I			icon_skills.cuttingslash_tex
250130	Common	Common	Slayer	Абсолютное умение: Рубящий удар I			icon_skills.cuttingslash_tex
260100	Common	Common	Slayer	Разрезающий удар			icon_skills.gaiacrucsh_tex
260130	Common	Common	Slayer	Разрезающий удар			icon_skills.gaiacrucsh_tex
270100	Common	Common	Slayer	Скрещивание			icon_skills.slidingslash_tex
280100	Common	Common	Slayer	Единение силы			icon_skills.drawsword_tex
10100	Common	Common	Sorcerer	Огненный шар I			icon_skills.fireball_tex
10200	Common	Common	Sorcerer	Огненный шар II			icon_skills.fireball_tex
10300	Common	Common	Sorcerer	Огненный шар III			icon_skills.fireball_tex
10400	Common	Common	Sorcerer	Огненный шар IV			icon_skills.fireball_tex
10500	Common	Common	Sorcerer	Огненный шар V			icon_skills.fireball_tex
10600	Common	Common	Sorcerer	Огненный шар VI			icon_skills.fireball_tex
10700	Common	Common	Sorcerer	Огненный шар VII			icon_skills.fireball_tex
10800	Common	Common	Sorcerer	Огненный шар VIII			icon_skills.fireball_tex
10900	Common	Common	Sorcerer	Огненный шар IX			icon_skills.fireball_tex
11000	Common	Common	Sorcerer	Огненный шар X			icon_skills.fireball_tex
11100	Common	Common	Sorcerer	Огненный шар XI			icon_skills.fireball_tex
11200	Common	Common	Sorcerer	Огненный шар XII			icon_skills.fireball_tex
20100	Common	Common	Sorcerer	Ледяная сфера I			icon_skills.c5_iceorb
20200	Common	Common	Sorcerer	Ледяная сфера II			icon_skills.c5_iceorb
20300	Common	Common	Sorcerer	Ледяная сфера III			icon_skills.c5_iceorb
20400	Common	Common	Sorcerer	Ледяная сфера IV			icon_skills.c5_iceorb
20500	Common	Common	Sorcerer	Ледяная сфера V			icon_skills.c5_iceorb
20600	Common	Common	Sorcerer	Ледяная сфера VI			icon_skills.c5_iceorb
20700	Common	Common	Sorcerer	Ледяная сфера VII			icon_skills.c5_iceorb
20800	Common	Common	Sorcerer	Ледяная сфера VIII			icon_skills.c5_iceorb
20900	Common	Common	Sorcerer	Ледяная сфера IX			icon_skills.c5_iceorb
21000	Common	Common	Sorcerer	Ледяная сфера X			icon_skills.c5_iceorb
30100	Common	Common	Sorcerer	Печать молний I			icon_skills.shocktrap_tex
30200	Common	Common	Sorcerer	Печать молний II			icon_skills.shocktrap_tex
30300	Common	Common	Sorcerer	Печать молний III			icon_skills.shocktrap_tex
40100	Common	Common	Sorcerer	Мистический шар I			icon_skills.blastball_tex
40200	Common	Common	Sorcerer	Мистический шар II			icon_skills.blastball_tex
40300	Common	Common	Sorcerer	Мистический шар III			icon_skills.blastball_tex
40400	Common	Common	Sorcerer	Мистический шар IV			icon_skills.blastball_tex
40500	Common	Common	Sorcerer	Мистический шар V			icon_skills.blastball_tex
40600	Common	Common	Sorcerer	Мистический шар VI			icon_skills.blastball_tex
40700	Common	Common	Sorcerer	Мистический шар VII			icon_skills.blastball_tex
40800	Common	Common	Sorcerer	Мистический шар VIII			icon_skills.blastball_tex
40900	Common	Common	Sorcerer	Мистический шар IX			icon_skills.blastball_tex
41000	Common	Common	Sorcerer	Мистический шар X			icon_skills.blastball_tex
41100	Common	Common	Sorcerer	Мистический шар XI			icon_skills.blastball_tex
41200	Common	Common	Sorcerer	Мистический шар XII			icon_skills.blastball_tex
50100	Common	Common	Sorcerer	Восстановление маны I			icon_skills.mpcondensing_tex
50200	Common	Common	Sorcerer	Восстановление маны II			icon_skills.mpcondensing_tex
60100	Common	Common	Sorcerer	Комета I			icon_skills.hellfire_tex
60200	Common	Common	Sorcerer	Комета II			icon_skills.hellfire_tex
60300	Common	Common	Sorcerer	Комета III			icon_skills.hellfire_tex
60400	Common	Common	Sorcerer	Комета IV			icon_skills.hellfire_tex
60500	Common	Common	Sorcerer	Комета V			icon_skills.hellfire_tex
60600	Common	Common	Sorcerer	Комета VI			icon_skills.hellfire_tex
60700	Common	Common	Sorcerer	Комета VII			icon_skills.hellfire_tex
60800	Common	Common	Sorcerer	Комета VIII			icon_skills.hellfire_tex
60900	Common	Common	Sorcerer	Комета IX			icon_skills.hellfire_tex
61000	Common	Common	Sorcerer	Комета X			icon_skills.hellfire_tex
70100	Common	Common	Sorcerer	Отступление			icon_skills.backstep_tex
80100	Common	Common	Sorcerer	Огненный столп I			icon_skills.auraburn_tex
80200	Common	Common	Sorcerer	Огненный столп II			icon_skills.auraburn_tex
80300	Common	Common	Sorcerer	Огненный столп III			icon_skills.auraburn_tex
