90199	Common	Common	Valkyrie	Poussée terrestre I			icon_skills.cutting_tex
90200	Common	Common	Valkyrie	Poussée terrestre II			icon_skills.cutting_tex
90230	Common	Common	Valkyrie	Poussée terrestre II			icon_skills.cutting_tex
90299	Common	Common	Valkyrie	Poussée terrestre II			icon_skills.cutting_tex
90300	Common	Common	Valkyrie	Poussée terrestre III			icon_skills.cutting_tex
90330	Common	Common	Valkyrie	Poussée terrestre III			icon_skills.cutting_tex
90399	Common	Common	Valkyrie	Poussée terrestre III			icon_skills.cutting_tex
90400	Common	Common	Valkyrie	Poussée terrestre IV			icon_skills.cutting_tex
90430	Common	Common	Valkyrie	Poussée terrestre IV			icon_skills.cutting_tex
90499	Common	Common	Valkyrie	Poussée terrestre IV			icon_skills.cutting_tex
90500	Common	Common	Valkyrie	Poussée terrestre V			icon_skills.cutting_tex
90530	Common	Common	Valkyrie	Poussée terrestre V			icon_skills.cutting_tex
90599	Common	Common	Valkyrie	Poussée terrestre V			icon_skills.cutting_tex
90600	Common	Common	Valkyrie	Poussée terrestre VI			icon_skills.cutting_tex
90630	Common	Common	Valkyrie	Poussée terrestre VI			icon_skills.cutting_tex
90699	Common	Common	Valkyrie	Poussée terrestre VI			icon_skills.cutting_tex
90700	Common	Common	Valkyrie	Poussée terrestre VII			icon_skills.cutting_tex
90730	Common	Common	Valkyrie	Poussée terrestre VII			icon_skills.cutting_tex
90799	Common	Common	Valkyrie	Poussée terrestre VII			icon_skills.cutting_tex
90800	Common	Common	Valkyrie	Poussée terrestre VIII			icon_skills.cutting_tex
90830	Common	Common	Valkyrie	Poussée terrestre VIII			icon_skills.cutting_tex
90899	Common	Common	Valkyrie	Poussée terrestre VIII			icon_skills.cutting_tex
90900	Common	Common	Valkyrie	Poussée terrestre IX			icon_skills.cutting_tex
90930	Common	Common	Valkyrie	Poussée terrestre IX			icon_skills.cutting_tex
90999	Common	Common	Valkyrie	Poussée terrestre IX			icon_skills.cutting_tex
91000	Common	Common	Valkyrie	Poussée terrestre X			icon_skills.cutting_tex
91030	Common	Common	Valkyrie	Poussée terrestre X			icon_skills.cutting_tex
91099	Common	Common	Valkyrie	Poussée terrestre X			icon_skills.cutting_tex
91100	Common	Common	Valkyrie	Poussée terrestre XI			icon_skills.cutting_tex
91130	Common	Common	Valkyrie	Poussée terrestre XI			icon_skills.cutting_tex
91199	Common	Common	Valkyrie	Poussée terrestre XI			icon_skills.cutting_tex
95100	Common	Common	Valkyrie	Poussée terrestre I			icon_skills.cutting_tex
95130	Common	Common	Valkyrie	Poussée terrestre I			icon_skills.cutting_tex
95200	Common	Common	Valkyrie	Poussée terrestre II			icon_skills.cutting_tex
95230	Common	Common	Valkyrie	Poussée terrestre II			icon_skills.cutting_tex
95300	Common	Common	Valkyrie	Poussée terrestre III			icon_skills.cutting_tex
95330	Common	Common	Valkyrie	Poussée terrestre III			icon_skills.cutting_tex
95400	Common	Common	Valkyrie	Poussée terrestre IV			icon_skills.cutting_tex
95430	Common	Common	Valkyrie	Poussée terrestre IV			icon_skills.cutting_tex
95500	Common	Common	Valkyrie	Poussée terrestre V			icon_skills.cutting_tex
95530	Common	Common	Valkyrie	Poussée terrestre V			icon_skills.cutting_tex
95600	Common	Common	Valkyrie	Poussée terrestre VI			icon_skills.cutting_tex
95630	Common	Common	Valkyrie	Poussée terrestre VI			icon_skills.cutting_tex
95700	Common	Common	Valkyrie	Poussée terrestre VII			icon_skills.cutting_tex
95730	Common	Common	Valkyrie	Poussée terrestre VII			icon_skills.cutting_tex
95800	Common	Common	Valkyrie	Poussée terrestre VIII			icon_skills.cutting_tex
95830	Common	Common	Valkyrie	Poussée terrestre VIII			icon_skills.cutting_tex
95900	Common	Common	Valkyrie	Poussée terrestre IX			icon_skills.cutting_tex
95930	Common	Common	Valkyrie	Poussée terrestre IX			icon_skills.cutting_tex
96000	Common	Common	Valkyrie	Poussée terrestre X			icon_skills.cutting_tex
96030	Common	Common	Valkyrie	Poussée terrestre X			icon_skills.cutting_tex
96100	Common	Common	Valkyrie	Poussée terrestre XI			icon_skills.cutting_tex
96130	Common	Common	Valkyrie	Poussée terrestre XI			icon_skills.cutting_tex
100100	Common	Common	Valkyrie	Percée lunaire I			icon_skills.split_tex
100120	Common	Common	Valkyrie	Percée lunaire I			icon_skills.split_tex
100130	Common	Common	Valkyrie	Percée lunaire I			icon_skills.split_tex
100199	Common	Common	Valkyrie	Percée lunaire I			icon_skills.split_tex
100200	Common	Common	Valkyrie	Percée lunaire II			icon_skills.split_tex
100220	Common	Common	Valkyrie	Percée lunaire II			icon_skills.split_tex
100230	Common	Common	Valkyrie	Percée lunaire II			icon_skills.split_tex
100299	Common	Common	Valkyrie	Percée lunaire II			icon_skills.split_tex
100300	Common	Common	Valkyrie	Percée lunaire III			icon_skills.split_tex
100320	Common	Common	Valkyrie	Percée lunaire III			icon_skills.split_tex
100330	Common	Common	Valkyrie	Percée lunaire III			icon_skills.split_tex
100399	Common	Common	Valkyrie	Percée lunaire III			icon_skills.split_tex
100400	Common	Common	Valkyrie	Percée lunaire IV			icon_skills.split_tex
100420	Common	Common	Valkyrie	Percée lunaire IV			icon_skills.split_tex
100430	Common	Common	Valkyrie	Percée lunaire IV			icon_skills.split_tex
100499	Common	Common	Valkyrie	Percée lunaire IV			icon_skills.split_tex
100500	Common	Common	Valkyrie	Percée lunaire V			icon_skills.split_tex
100520	Common	Common	Valkyrie	Percée lunaire V			icon_skills.split_tex
100530	Common	Common	Valkyrie	Percée lunaire V			icon_skills.split_tex
100599	Common	Common	Valkyrie	Percée lunaire V			icon_skills.split_tex
100600	Common	Common	Valkyrie	Percée lunaire VI			icon_skills.split_tex
100620	Common	Common	Valkyrie	Percée lunaire VI			icon_skills.split_tex
100630	Common	Common	Valkyrie	Percée lunaire VI			icon_skills.split_tex
100699	Common	Common	Valkyrie	Percée lunaire VI			icon_skills.split_tex
100700	Common	Common	Valkyrie	Percée lunaire VII			icon_skills.split_tex
100720	Common	Common	Valkyrie	Percée lunaire VII			icon_skills.split_tex
100730	Common	Common	Valkyrie	Percée lunaire VII			icon_skills.split_tex
100799	Common	Common	Valkyrie	Percée lunaire VII			icon_skills.split_tex
100800	Common	Common	Valkyrie	Percée lunaire VIII			icon_skills.split_tex
100820	Common	Common	Valkyrie	Percée lunaire VIII			icon_skills.split_tex
100830	Common	Common	Valkyrie	Percée lunaire VIII			icon_skills.split_tex
100899	Common	Common	Valkyrie	Percée lunaire VIII			icon_skills.split_tex
100900	Common	Common	Valkyrie	Percée lunaire IX			icon_skills.split_tex
100920	Common	Common	Valkyrie	Percée lunaire IX			icon_skills.split_tex
100930	Common	Common	Valkyrie	Percée lunaire IX			icon_skills.split_tex
100999	Common	Common	Valkyrie	Percée lunaire IX			icon_skills.split_tex
101000	Common	Common	Valkyrie	Percée lunaire X			icon_skills.split_tex
101020	Common	Common	Valkyrie	Percée lunaire X			icon_skills.split_tex
101030	Common	Common	Valkyrie	Percée lunaire X			icon_skills.split_tex
101099	Common	Common	Valkyrie	Percée lunaire X			icon_skills.split_tex
101100	Common	Common	Valkyrie	Percée lunaire XI			icon_skills.split_tex
101120	Common	Common	Valkyrie	Percée lunaire XI			icon_skills.split_tex
101130	Common	Common	Valkyrie	Percée lunaire XI			icon_skills.split_tex
101199	Common	Common	Valkyrie	Percée lunaire XI			icon_skills.split_tex
105100	Common	Common	Valkyrie	Percée lunaire I			icon_skills.split_tex
105120	Common	Common	Valkyrie	Percée lunaire I			icon_skills.split_tex
105130	Common	Common	Valkyrie	Percée lunaire I			icon_skills.split_tex
105200	Common	Common	Valkyrie	Percée lunaire II			icon_skills.split_tex
105220	Common	Common	Valkyrie	Percée lunaire II			icon_skills.split_tex
105230	Common	Common	Valkyrie	Percée lunaire II			icon_skills.split_tex
105300	Common	Common	Valkyrie	Percée lunaire III			icon_skills.split_tex
105320	Common	Common	Valkyrie	Percée lunaire III			icon_skills.split_tex
105330	Common	Common	Valkyrie	Percée lunaire III			icon_skills.split_tex
105400	Common	Common	Valkyrie	Percée lunaire IV			icon_skills.split_tex
105420	Common	Common	Valkyrie	Percée lunaire IV			icon_skills.split_tex
105430	Common	Common	Valkyrie	Percée lunaire IV			icon_skills.split_tex
105500	Common	Common	Valkyrie	Percée lunaire V			icon_skills.split_tex
105520	Common	Common	Valkyrie	Percée lunaire V			icon_skills.split_tex
105530	Common	Common	Valkyrie	Percée lunaire V			icon_skills.split_tex
105600	Common	Common	Valkyrie	Percée lunaire VI			icon_skills.split_tex
105620	Common	Common	Valkyrie	Percée lunaire VI			icon_skills.split_tex
105630	Common	Common	Valkyrie	Percée lunaire VI			icon_skills.split_tex
105700	Common	Common	Valkyrie	Percée lunaire VII			icon_skills.split_tex
105720	Common	Common	Valkyrie	Percée lunaire VII			icon_skills.split_tex
105730	Common	Common	Valkyrie	Percée lunaire VII			icon_skills.split_tex
105800	Common	Common	Valkyrie	Percée lunaire VIII			icon_skills.split_tex
105820	Common	Common	Valkyrie	Percée lunaire VIII			icon_skills.split_tex
105830	Common	Common	Valkyrie	Percée lunaire VIII			icon_skills.split_tex
105900	Common	Common	Valkyrie	Percée lunaire IX			icon_skills.split_tex
105920	Common	Common	Valkyrie	Percée lunaire IX			icon_skills.split_tex
105930	Common	Common	Valkyrie	Percée lunaire IX			icon_skills.split_tex
106000	Common	Common	Valkyrie	Percée lunaire X			icon_skills.split_tex
106020	Common	Common	Valkyrie	Percée lunaire X			icon_skills.split_tex
106030	Common	Common	Valkyrie	Percée lunaire X			icon_skills.split_tex
106100	Common	Common	Valkyrie	Percée lunaire XI			icon_skills.split_tex
106120	Common	Common	Valkyrie	Percée lunaire XI			icon_skills.split_tex
106130	Common	Common	Valkyrie	Percée lunaire XI			icon_skills.split_tex
110100	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
110101	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
110130	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
110131	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
110199	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
110200	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
110201	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
110230	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
110231	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
110299	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
110300	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
110301	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
110330	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
110331	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
110399	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
110400	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
110401	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
110430	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
110431	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
110499	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
115100	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
115101	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
115130	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
115131	Common	Common	Valkyrie	Écho de nouvelle lune I			icon_skills.crescentcut_tex
115200	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
115201	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
115230	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
115231	Common	Common	Valkyrie	Écho de nouvelle lune II			icon_skills.crescentcut_tex
115300	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
115301	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
115330	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
115331	Common	Common	Valkyrie	Écho de nouvelle lune III			icon_skills.crescentcut_tex
115400	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
115401	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
115430	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
115431	Common	Common	Valkyrie	Écho de nouvelle lune IV			icon_skills.crescentcut_tex
120100	Common	Common	Valkyrie	Lune sanguine I			icon_skills.redmoon_tex
120130	Common	Common	Valkyrie	Lune sanguine I			icon_skills.redmoon_tex
120199	Common	Common	Valkyrie	Lune sanguine I			icon_skills.redmoon_tex
130100	Common	Common	Valkyrie	Collision lunaire I			icon_skills.brust_tex
130130	Common	Common	Valkyrie	Collision lunaire I			icon_skills.brust_tex
130199	Common	Common	Valkyrie	Collision lunaire I			icon_skills.brust_tex
130200	Common	Common	Valkyrie	Collision lunaire II			icon_skills.brust_tex
130230	Common	Common	Valkyrie	Collision lunaire II			icon_skills.brust_tex
130299	Common	Common	Valkyrie	Collision lunaire II			icon_skills.brust_tex
130300	Common	Common	Valkyrie	Collision lunaire III			icon_skills.brust_tex
130330	Common	Common	Valkyrie	Collision lunaire III			icon_skills.brust_tex
130399	Common	Common	Valkyrie	Collision lunaire III			icon_skills.brust_tex
130400	Common	Common	Valkyrie	Collision lunaire IV			icon_skills.brust_tex
130430	Common	Common	Valkyrie	Collision lunaire IV			icon_skills.brust_tex
130499	Common	Common	Valkyrie	Collision lunaire IV			icon_skills.brust_tex
130500	Common	Common	Valkyrie	Collision lunaire V			icon_skills.brust_tex
130530	Common	Common	Valkyrie	Collision lunaire V			icon_skills.brust_tex
130599	Common	Common	Valkyrie	Collision lunaire V			icon_skills.brust_tex
130600	Common	Common	Valkyrie	Collision lunaire VI			icon_skills.brust_tex
130630	Common	Common	Valkyrie	Collision lunaire VI			icon_skills.brust_tex
130699	Common	Common	Valkyrie	Collision lunaire VI			icon_skills.brust_tex
130700	Common	Common	Valkyrie	Collision lunaire VII			icon_skills.brust_tex
130730	Common	Common	Valkyrie	Collision lunaire VII			icon_skills.brust_tex
130799	Common	Common	Valkyrie	Collision lunaire VII			icon_skills.brust_tex
130800	Common	Common	Valkyrie	Collision lunaire VIII			icon_skills.brust_tex
130830	Common	Common	Valkyrie	Collision lunaire VIII			icon_skills.brust_tex
130899	Common	Common	Valkyrie	Collision lunaire VIII			icon_skills.brust_tex
130900	Common	Common	Valkyrie	Collision lunaire IX			icon_skills.brust_tex
130930	Common	Common	Valkyrie	Collision lunaire IX			icon_skills.brust_tex
130999	Common	Common	Valkyrie	Collision lunaire IX			icon_skills.brust_tex
131000	Common	Common	Valkyrie	Collision lunaire X			icon_skills.brust_tex
131030	Common	Common	Valkyrie	Collision lunaire X			icon_skills.brust_tex
131099	Common	Common	Valkyrie	Collision lunaire X			icon_skills.brust_tex
131100	Common	Common	Valkyrie	Collision lunaire XI			icon_skills.brust_tex
131130	Common	Common	Valkyrie	Collision lunaire XI			icon_skills.brust_tex
131199	Common	Common	Valkyrie	Collision lunaire XI			icon_skills.brust_tex
135100	Common	Common	Valkyrie	Collision lunaire I			icon_skills.brust_tex
135130	Common	Common	Valkyrie	Collision lunaire I			icon_skills.brust_tex
135200	Common	Common	Valkyrie	Collision lunaire II			icon_skills.brust_tex
135230	Common	Common	Valkyrie	Collision lunaire II			icon_skills.brust_tex
135300	Common	Common	Valkyrie	Collision lunaire III			icon_skills.brust_tex
135330	Common	Common	Valkyrie	Collision lunaire III			icon_skills.brust_tex
135400	Common	Common	Valkyrie	Collision lunaire IV			icon_skills.brust_tex
135430	Common	Common	Valkyrie	Collision lunaire IV			icon_skills.brust_tex
135500	Common	Common	Valkyrie	Collision lunaire V			icon_skills.brust_tex
135530	Common	Common	Valkyrie	Collision lunaire V			icon_skills.brust_tex
135600	Common	Common	Valkyrie	Collision lunaire VI			icon_skills.brust_tex
135630	Common	Common	Valkyrie	Collision lunaire VI			icon_skills.brust_tex
135700	Common	Common	Valkyrie	Collision lunaire VII			icon_skills.brust_tex
135730	Common	Common	Valkyrie	Collision lunaire VII			icon_skills.brust_tex
135800	Common	Common	Valkyrie	Collision lunaire VIII			icon_skills.brust_tex
135830	Common	Common	Valkyrie	Collision lunaire VIII			icon_skills.brust_tex
135900	Common	Common	Valkyrie	Collision lunaire IX			icon_skills.brust_tex
135930	Common	Common	Valkyrie	Collision lunaire IX			icon_skills.brust_tex
136000	Common	Common	Valkyrie	Collision lunaire X			icon_skills.brust_tex
136030	Common	Common	Valkyrie	Collision lunaire X			icon_skills.brust_tex
136100	Common	Common	Valkyrie	Collision lunaire XI			icon_skills.brust_tex
136130	Common	Common	Valkyrie	Collision lunaire XI			icon_skills.brust_tex
140100	Common	Common	Valkyrie	Esquive I			icon_skills.moonshadow_tex
140101	Common	Common	Valkyrie	Esquive I			icon_skills.moonshadow_tex
140199	Common	Common	Valkyrie	Esquive I			icon_skills.moonshadow_tex
150100	Common	Common	Valkyrie	Assaut fugace I			icon_skills.crossway_tex
150130	Common	Common	Valkyrie	Assaut fugace I			icon_skills.crossway_tex
150199	Common	Common	Valkyrie	Assaut fugace I			icon_skills.crossway_tex
150200	Common	Common	Valkyrie	Assaut fugace II			icon_skills.crossway_tex
150230	Common	Common	Valkyrie	Assaut fugace II			icon_skills.crossway_tex
150299	Common	Common	Valkyrie	Assaut fugace II			icon_skills.crossway_tex
150300	Common	Common	Valkyrie	Assaut fugace III			icon_skills.crossway_tex
150330	Common	Common	Valkyrie	Assaut fugace III			icon_skills.crossway_tex
150399	Common	Common	Valkyrie	Assaut fugace III			icon_skills.crossway_tex
150400	Common	Common	Valkyrie	Assaut fugace IV			icon_skills.crossway_tex
150430	Common	Common	Valkyrie	Assaut fugace IV			icon_skills.crossway_tex
150499	Common	Common	Valkyrie	Assaut fugace IV			icon_skills.crossway_tex
