100100	Common	Common	Priest	Purifying Circle			icon_skills.purify_tex
110100	Common	Common	Priest	Metamorphic Blast I			icon_skills.punishingshield_tex
110200	Common	Common	Priest	Metamorphic Blast II			icon_skills.punishingshield_tex
110300	Common	Common	Priest	Metamorphic Blast III			icon_skills.punishingshield_tex
110400	Common	Common	Priest	Metamorphic Blast IV			icon_skills.punishingshield_tex
110500	Common	Common	Priest	Metamorphic Blast V			icon_skills.punishingshield_tex
110600	Common	Common	Priest	Metamorphic Blast VI			icon_skills.punishingshield_tex
110700	Common	Common	Priest	Metamorphic Blast VII			icon_skills.punishingshield_tex
110800	Common	Common	Priest	Metamorphic Blast VIII			icon_skills.punishingshield_tex
110900	Common	Common	Priest	Metamorphic Blast IX			icon_skills.punishingshield_tex
111000	Common	Common	Priest	Metamorphic Blast X			icon_skills.punishingshield_tex
111100	Common	Common	Priest	Metamorphic Blast XI			icon_skills.punishingshield_tex
111101	Common	Common	Priest	Metamorphic Blast XI			icon_skills.punishingshield_tex
111102	Common	Common	Priest	Metamorphic Blast XI			icon_skills.punishingshield_tex
120100	Common	Common	Priest	Resurrect			icon_skills.resurrect_tex
140100	Common	Common	Priest	Summon: Group			icon_skills.recallfriend_tex
160100	Common	Common	Priest	Shocking Implosion I			icon_skills.damagedeal_tex
160130	Common	Common	Priest	Shocking Implosion I			icon_skills.damagedeal_tex
160200	Common	Common	Priest	Shocking Implosion II			icon_skills.damagedeal_tex
160230	Common	Common	Priest	Shocking Implosion II			icon_skills.damagedeal_tex
160300	Common	Common	Priest	Shocking Implosion III			icon_skills.damagedeal_tex
160330	Common	Common	Priest	Shocking Implosion III			icon_skills.damagedeal_tex
160400	Common	Common	Priest	Shocking Implosion IV			icon_skills.damagedeal_tex
160430	Common	Common	Priest	Shocking Implosion IV			icon_skills.damagedeal_tex
160500	Common	Common	Priest	Shocking Implosion V			icon_skills.damagedeal_tex
160530	Common	Common	Priest	Shocking Implosion V			icon_skills.damagedeal_tex
160600	Common	Common	Priest	Shocking Implosion VI			icon_skills.damagedeal_tex
160630	Common	Common	Priest	Shocking Implosion VI			icon_skills.damagedeal_tex
160700	Common	Common	Priest	Shocking Implosion VII			icon_skills.damagedeal_tex
160730	Common	Common	Priest	Shocking Implosion VII			icon_skills.damagedeal_tex
160800	Common	Common	Priest	Shocking Implosion VIII			icon_skills.damagedeal_tex
160830	Common	Common	Priest	Shocking Implosion VIII			icon_skills.damagedeal_tex
160900	Common	Common	Priest	Shocking Implosion IX			icon_skills.damagedeal_tex
160930	Common	Common	Priest	Shocking Implosion IX			icon_skills.damagedeal_tex
161000	Common	Common	Priest	Shocking Implosion X			icon_skills.damagedeal_tex
161030	Common	Common	Priest	Shocking Implosion X			icon_skills.damagedeal_tex
161100	Common	Common	Priest	Shocking Implosion XI			icon_skills.damagedeal_tex
161110	Common	Common	Priest	Shocking Implosion XI			icon_skills.damagedeal_tex
161111	Common	Common	Priest	Shocking Implosion XI			icon_skills.damagedeal_tex
161120	Common	Common	Priest	Shocking Implosion XI			icon_skills.damagedeal_tex
161121	Common	Common	Priest	Shocking Implosion XI			icon_skills.damagedeal_tex
180100	Common	Common	Priest	Heal Thyself I			icon_skills.healingpray_tex
180200	Common	Common	Priest	Heal Thyself II			icon_skills.healingpray_tex
180300	Common	Common	Priest	Heal Thyself III			icon_skills.healingpray_tex
180400	Common	Common	Priest	Heal Thyself IV			icon_skills.healingpray_tex
180500	Common	Common	Priest	Heal Thyself V			icon_skills.healingpray_tex
180600	Common	Common	Priest	Heal Thyself VI			icon_skills.healingpray_tex
180700	Common	Common	Priest	Heal Thyself VII			icon_skills.healingpray_tex
180800	Common	Common	Priest	Heal Thyself VIII			icon_skills.healingpray_tex
180900	Common	Common	Priest	Heal Thyself IX			icon_skills.healingpray_tex
181000	Common	Common	Priest	Heal Thyself X			icon_skills.healingpray_tex
181100	Common	Common	Priest	Heal Thyself XI			icon_skills.healingpray_tex
181200	Common	Common	Priest	Heal Thyself XII			icon_skills.healingpray_tex
190100	Common	Common	Priest	Focus Heal I			icon_skills.healinglightlockon_tex
190110	Common	Common	Priest	Focus Heal I			icon_skills.healinglightlockon_tex
190200	Common	Common	Priest	Focus Heal II			icon_skills.healinglightlockon_tex
190210	Common	Common	Priest	Focus Heal II			icon_skills.healinglightlockon_tex
190300	Common	Common	Priest	Focus Heal III			icon_skills.healinglightlockon_tex
190310	Common	Common	Priest	Focus Heal III			icon_skills.healinglightlockon_tex
190400	Common	Common	Priest	Focus Heal IV			icon_skills.healinglightlockon_tex
190410	Common	Common	Priest	Focus Heal IV			icon_skills.healinglightlockon_tex
190500	Common	Common	Priest	Focus Heal V			icon_skills.healinglightlockon_tex
190510	Common	Common	Priest	Focus Heal V			icon_skills.healinglightlockon_tex
190600	Common	Common	Priest	Focus Heal VI			icon_skills.healinglightlockon_tex
190610	Common	Common	Priest	Focus Heal VI			icon_skills.healinglightlockon_tex
190700	Common	Common	Priest	Focus Heal VII			icon_skills.healinglightlockon_tex
190710	Common	Common	Priest	Focus Heal VII			icon_skills.healinglightlockon_tex
190800	Common	Common	Priest	Focus Heal VIII			icon_skills.healinglightlockon_tex
190810	Common	Common	Priest	Focus Heal VIII			icon_skills.healinglightlockon_tex
190900	Common	Common	Priest	Focus Heal IX			icon_skills.healinglightlockon_tex
190910	Common	Common	Priest	Focus Heal IX			icon_skills.healinglightlockon_tex
200100	Common	Common	Priest	Blessing of Seren			icon_skills.agilitybless_tex
220100	Common	Common	Priest	Kaia's Shield I			icon_skills.armorofprotection_tex
220200	Common	Common	Priest	Kaia's Shield II			icon_skills.armorofprotection_tex
220300	Common	Common	Priest	Kaia's Shield III			icon_skills.armorofprotection_tex
220400	Common	Common	Priest	Kaia's Shield IV			icon_skills.armorofprotection_tex
220500	Common	Common	Priest	Kaia's Shield V			icon_skills.armorofprotection_tex
230100	Common	Common	Priest	Blessing of Balder			icon_skills.refreshbless_tex
250100	Common	Common	Priest	Retaliate I			icon_skills.risingattack_tex
250200	Common	Common	Priest	Retaliate II			icon_skills.risingattack_tex
250300	Common	Common	Priest	Retaliate III			icon_skills.risingattack_tex
250400	Common	Common	Priest	Retaliate IV			icon_skills.risingattack_tex
250500	Common	Common	Priest	Retaliate V			icon_skills.risingattack_tex
250600	Common	Common	Priest	Retaliate VI			icon_skills.risingattack_tex
250700	Common	Common	Priest	Retaliate VII			icon_skills.risingattack_tex
250800	Common	Common	Priest	Retaliate VIII			icon_skills.risingattack_tex
250900	Common	Common	Priest	Retaliate IX			icon_skills.risingattack_tex
251000	Common	Common	Priest	Retaliate X			icon_skills.risingattack_tex
260100	Common	Common	Priest	Fiery Escape I			icon_skills.sanctuary_tex
260200	Common	Common	Priest	Fiery Escape II			icon_skills.sanctuary_tex
260300	Common	Common	Priest	Fiery Escape III			icon_skills.sanctuary_tex
260400	Common	Common	Priest	Fiery Escape IV			icon_skills.sanctuary_tex
260500	Common	Common	Priest	Fiery Escape V			icon_skills.sanctuary_tex
260600	Common	Common	Priest	Fiery Escape VI			icon_skills.sanctuary_tex
260700	Common	Common	Priest	Fiery Escape VII			icon_skills.sanctuary_tex
260800	Common	Common	Priest	Fiery Escape VIII			icon_skills.sanctuary_tex
260900	Common	Common	Priest	Fiery Escape IX			icon_skills.sanctuary_tex
261000	Common	Common	Priest	Fiery Escape X			icon_skills.sanctuary_tex
270100	Common	Common	Priest	Final Reprisal I			icon_skills.punishingtouch_tex
270130	Common	Common	Priest	Final Reprisal I			icon_skills.punishingtouch_tex
270200	Common	Common	Priest	Final Reprisal II			icon_skills.punishingtouch_tex
270230	Common	Common	Priest	Final Reprisal II			icon_skills.punishingtouch_tex
270300	Common	Common	Priest	Final Reprisal III			icon_skills.punishingtouch_tex
270330	Common	Common	Priest	Final Reprisal III			icon_skills.punishingtouch_tex
270400	Common	Common	Priest	Final Reprisal IV			icon_skills.punishingtouch_tex
270430	Common	Common	Priest	Final Reprisal IV			icon_skills.punishingtouch_tex
270500	Common	Common	Priest	Final Reprisal V			icon_skills.punishingtouch_tex
270530	Common	Common	Priest	Final Reprisal V			icon_skills.punishingtouch_tex
270600	Common	Common	Priest	Final Reprisal VI			icon_skills.punishingtouch_tex
270630	Common	Common	Priest	Final Reprisal VI			icon_skills.punishingtouch_tex
270700	Common	Common	Priest	Final Reprisal VII			icon_skills.punishingtouch_tex
270730	Common	Common	Priest	Final Reprisal VII			icon_skills.punishingtouch_tex
270800	Common	Common	Priest	Final Reprisal VIII			icon_skills.punishingtouch_tex
270830	Common	Common	Priest	Final Reprisal VIII			icon_skills.punishingtouch_tex
270900	Common	Common	Priest	Final Reprisal IX			icon_skills.punishingtouch_tex
270930	Common	Common	Priest	Final Reprisal IX			icon_skills.punishingtouch_tex
271000	Common	Common	Priest	Final Reprisal X			icon_skills.punishingtouch_tex
271030	Common	Common	Priest	Final Reprisal X			icon_skills.punishingtouch_tex
271100	Common	Common	Priest	Final Reprisal XI			icon_skills.punishingtouch_tex
271110	Common	Common	Priest	Final Reprisal XI			icon_skills.punishingtouch_tex
271111	Common	Common	Priest	Final Reprisal XI			icon_skills.punishingtouch_tex
271120	Common	Common	Priest	Final Reprisal XI			icon_skills.punishingtouch_tex
271121	Common	Common	Priest	Final Reprisal XI			icon_skills.punishingtouch_tex
280100	Common	Common	Priest	Mana Charge			icon_skills.manarejuvenation_tex
280110	Common	Common	Priest	Mana Charge			icon_skills.manarejuvenation_tex
280111	Common	Common	Priest	Mana Charge			icon_skills.manarejuvenation_tex
280112	Common	Common	Priest	Mana Charge			icon_skills.manarejuvenation_tex
280200	Common	Common	Priest	Divine Charge			icon_skills.spirit2_tex
280210	Common	Common	Priest	Divine Charge			icon_skills.spirit2_tex
280211	Common	Common	Priest	Divine Charge			icon_skills.spirit2_tex
280212	Common	Common	Priest	Divine Charge			icon_skills.spirit2_tex
280213	Common	Common	Priest	Divine Charge			icon_skills.spirit2_tex
290100	Common	Common	Priest	Triple Nemesis I			icon_skills.divineretribution_tex
290101	Common	Common	Priest	Triple Nemesis I			icon_skills.divineretribution_tex
290102	Common	Common	Priest	Triple Nemesis I			icon_skills.divineretribution_tex
290200	Common	Common	Priest	Triple Nemesis II			icon_skills.divineretribution_tex
290201	Common	Common	Priest	Triple Nemesis II			icon_skills.divineretribution_tex
290202	Common	Common	Priest	Triple Nemesis II			icon_skills.divineretribution_tex
290300	Common	Common	Priest	Triple Nemesis III			icon_skills.divineretribution_tex
290301	Common	Common	Priest	Triple Nemesis III			icon_skills.divineretribution_tex
290302	Common	Common	Priest	Triple Nemesis III			icon_skills.divineretribution_tex
290400	Common	Common	Priest	Triple Nemesis IV			icon_skills.divineretribution_tex
290401	Common	Common	Priest	Triple Nemesis IV			icon_skills.divineretribution_tex
290402	Common	Common	Priest	Triple Nemesis IV			icon_skills.divineretribution_tex
290500	Common	Common	Priest	Triple Nemesis V			icon_skills.divineretribution_tex
290501	Common	Common	Priest	Triple Nemesis V			icon_skills.divineretribution_tex
290502	Common	Common	Priest	Triple Nemesis V			icon_skills.divineretribution_tex
290600	Common	Common	Priest	Triple Nemesis VI			icon_skills.divineretribution_tex
290601	Common	Common	Priest	Triple Nemesis VI			icon_skills.divineretribution_tex
290602	Common	Common	Priest	Triple Nemesis VI			icon_skills.divineretribution_tex
290700	Common	Common	Priest	Triple Nemesis VII			icon_skills.divineretribution_tex
290701	Common	Common	Priest	Triple Nemesis VII			icon_skills.divineretribution_tex
290702	Common	Common	Priest	Triple Nemesis VII			icon_skills.divineretribution_tex
290800	Common	Common	Priest	Triple Nemesis VIII			icon_skills.divineretribution_tex
290801	Common	Common	Priest	Triple Nemesis VIII			icon_skills.divineretribution_tex
290802	Common	Common	Priest	Triple Nemesis VIII			icon_skills.divineretribution_tex
290900	Common	Common	Priest	Triple Nemesis IX			icon_skills.divineretribution_tex
290901	Common	Common	Priest	Triple Nemesis IX			icon_skills.divineretribution_tex
290902	Common	Common	Priest	Triple Nemesis IX			icon_skills.divineretribution_tex
300100	Common	Common	Priest	Plague of Exhaustion I			icon_skills.prophecyoflethargy_tex
300110	Common	Common	Priest	Plague of Exhaustion I			icon_skills.prophecyoflethargy_tex
300200	Common	Common	Priest	Plague of Exhaustion II			icon_skills.prophecyoflethargy_tex
300210	Common	Common	Priest	Plague of Exhaustion II			icon_skills.prophecyoflethargy_tex
300300	Common	Common	Priest	Plague of Exhaustion III			icon_skills.prophecyoflethargy_tex
300310	Common	Common	Priest	Plague of Exhaustion III			icon_skills.prophecyoflethargy_tex
300400	Common	Common	Priest	Plague of Exhaustion IV			icon_skills.prophecyoflethargy_tex
300410	Common	Common	Priest	Plague of Exhaustion IV			icon_skills.prophecyoflethargy_tex
300500	Common	Common	Priest	Plague of Exhaustion V			icon_skills.prophecyoflethargy_tex
300510	Common	Common	Priest	Plague of Exhaustion V			icon_skills.prophecyoflethargy_tex
300600	Common	Common	Priest	Plague of Exhaustion VI			icon_skills.prophecyoflethargy_tex
300610	Common	Common	Priest	Plague of Exhaustion VI			icon_skills.prophecyoflethargy_tex
300700	Common	Common	Priest	Plague of Exhaustion VII			icon_skills.prophecyoflethargy_tex
300710	Common	Common	Priest	Plague of Exhaustion VII			icon_skills.prophecyoflethargy_tex
300800	Common	Common	Priest	Plague of Exhaustion VIII			icon_skills.prophecyoflethargy_tex
300810	Common	Common	Priest	Plague of Exhaustion VIII			icon_skills.prophecyoflethargy_tex
310100	Common	Common	Priest	Guardian Sanctuary I			icon_skills.guardianaura_tex
310200	Common	Common	Priest	Guardian Sanctuary II			icon_skills.guardianaura_tex
320100	Common	Common	Priest	Divine Prayer I			icon_skills.restoration_tex
320200	Common	Common	Priest	Divine Prayer II			icon_skills.restoration_tex
330100	Common	Common	Priest	Ishara's Lullaby I			icon_skills.lullabyoflshara_tex
330110	Common	Common	Priest	Ishara's Lullaby I			icon_skills.lullabyoflshara_tex
330200	Common	Common	Priest	Ishara's Lullaby II			icon_skills.lullabyoflshara_tex
330210	Common	Common	Priest	Ishara's Lullaby II			icon_skills.lullabyoflshara_tex
330300	Common	Common	Priest	Ishara's Lullaby III			icon_skills.lullabyoflshara_tex
330310	Common	Common	Priest	Ishara's Lullaby III			icon_skills.lullabyoflshara_tex
340100	Common	Common	Priest	Restorative Burst I			icon_skills.sanctuaryofregeneration_tex
340120	Common	Common	Priest	Restorative Burst I			icon_skills.sanctuaryofregeneration_tex
340200	Common	Common	Priest	Restorative Burst II			icon_skills.sanctuaryofregeneration_tex
340220	Common	Common	Priest	Restorative Burst II			icon_skills.sanctuaryofregeneration_tex
350100	Common	Common	Priest	Energy Stars I			icon_skills.divinelightning_tex
350110	Common	Common	Priest	Energy Stars I			icon_skills.divinelightning_tex
350200	Common	Common	Priest	Energy Stars II			icon_skills.divinelightning_tex
350210	Common	Common	Priest	Energy Stars II			icon_skills.divinelightning_tex
350300	Common	Common	Priest	Energy Stars III			icon_skills.divinelightning_tex
350310	Common	Common	Priest	Energy Stars III			icon_skills.divinelightning_tex
350400	Common	Common	Priest	Energy Stars IV			icon_skills.divinelightning_tex
350410	Common	Common	Priest	Energy Stars IV			icon_skills.divinelightning_tex
360100	Common	Common	Priest	Epiphany of the Goddess I			icon_skills.adventgoddess_tex
370100	Common	Common	Priest	Healing Immersion I			icon_skills.curewing_tex
370110	Common	Common	Priest	Healing Immersion I			icon_skills.curewing_tex
370200	Common	Common	Priest	Healing Immersion II			icon_skills.curewing_tex
370210	Common	Common	Priest	Healing Immersion II			icon_skills.curewing_tex
380100	Common	Common	Priest	Backstep			icon_skills.backstep_tex
390100	Common	Common	Priest	Grace of Resurrection			icon_skills.selfpreresurrection_tex
400100	Common	Common	Priest	Zenobia's Vortex I			icon_skills.godbreath_tex
400120	Common	Common	Priest	Zenobia's Vortex I			icon_skills.godbreath_tex
400200	Common	Common	Priest	Zenobia's Vortex II			icon_skills.godbreath_tex
400220	Common	Common	Priest	Zenobia's Vortex II			icon_skills.godbreath_tex
400300	Common	Common	Priest	Zenobia's Vortex III			icon_skills.godbreath_tex
400320	Common	Common	Priest	Zenobia's Vortex III			icon_skills.godbreath_tex
400400	Common	Common	Priest	Zenobia's Vortex IV			icon_skills.godbreath_tex
400420	Common	Common	Priest	Zenobia's Vortex IV			icon_skills.godbreath_tex
400500	Common	Common	Priest	Zenobia's Vortex V			icon_skills.godbreath_tex
400520	Common	Common	Priest	Zenobia's Vortex V			icon_skills.godbreath_tex
400600	Common	Common	Priest	Zenobia's Vortex VI			icon_skills.godbreath_tex
400620	Common	Common	Priest	Zenobia's Vortex VI			icon_skills.godbreath_tex
400700	Common	Common	Priest	Zenobia's Vortex VII			icon_skills.godbreath_tex
400720	Common	Common	Priest	Zenobia's Vortex VII			icon_skills.godbreath_tex
400800	Common	Common	Priest	Zenobia's Vortex VIII			icon_skills.godbreath_tex
400820	Common	Common	Priest	Zenobia's Vortex VIII			icon_skills.godbreath_tex
400900	Common	Common	Priest	Zenobia's Vortex IX			icon_skills.godbreath_tex
400920	Common	Common	Priest	Zenobia's Vortex IX			icon_skills.godbreath_tex
401000	Common	Common	Priest	Zenobia's Vortex X			icon_skills.godbreath_tex
