300610	Common	Common	Priest	Seuche der Erschöpfung VI			icon_skills.prophecyoflethargy_tex
300700	Common	Common	Priest	Seuche der Erschöpfung VII			icon_skills.prophecyoflethargy_tex
300710	Common	Common	Priest	Seuche der Erschöpfung VII			icon_skills.prophecyoflethargy_tex
300800	Common	Common	Priest	Seuche der Erschöpfung VIII			icon_skills.prophecyoflethargy_tex
300810	Common	Common	Priest	Seuche der Erschöpfung VIII			icon_skills.prophecyoflethargy_tex
310100	Common	Common	Priest	Zuflucht des Wächters I			icon_skills.guardianaura_tex
310200	Common	Common	Priest	Zuflucht des Wächters II			icon_skills.guardianaura_tex
320100	Common	Common	Priest	Segen der Idylle I			icon_skills.restoration_tex
320200	Common	Common	Priest	Segen der Idylle II			icon_skills.restoration_tex
330100	Common	Common	Priest	Isharas Wiegenlied I			icon_skills.lullabyoflshara_tex
330110	Common	Common	Priest	Isharas Wiegenlied I			icon_skills.lullabyoflshara_tex
330200	Common	Common	Priest	Isharas Wiegenlied II			icon_skills.lullabyoflshara_tex
330210	Common	Common	Priest	Isharas Wiegenlied II			icon_skills.lullabyoflshara_tex
330300	Common	Common	Priest	Isharas Wiegenlied III			icon_skills.lullabyoflshara_tex
330310	Common	Common	Priest	Isharas Wiegenlied III			icon_skills.lullabyoflshara_tex
340100	Common	Common	Priest	Heilender Schub I			icon_skills.sanctuaryofregeneration_tex
340120	Common	Common	Priest	Heilender Schub I			icon_skills.sanctuaryofregeneration_tex
340200	Common	Common	Priest	Heilender Schub II			icon_skills.sanctuaryofregeneration_tex
340220	Common	Common	Priest	Heilender Schub II			icon_skills.sanctuaryofregeneration_tex
350100	Common	Common	Priest	Energiesterne I			icon_skills.divinelightning_tex
350110	Common	Common	Priest	Energiesterne I			icon_skills.divinelightning_tex
350200	Common	Common	Priest	Energiesterne II			icon_skills.divinelightning_tex
350210	Common	Common	Priest	Energiesterne II			icon_skills.divinelightning_tex
350300	Common	Common	Priest	Energiesterne III			icon_skills.divinelightning_tex
350310	Common	Common	Priest	Energiesterne III			icon_skills.divinelightning_tex
350400	Common	Common	Priest	Energiesterne IV			icon_skills.divinelightning_tex
350410	Common	Common	Priest	Energiesterne IV			icon_skills.divinelightning_tex
360100	Common	Common	Priest	Offenbarung der Göttin I			icon_skills.adventgoddess_tex
370100	Common	Common	Priest	Heilendes Eintauchen I			icon_skills.curewing_tex
370110	Common	Common	Priest	Heilendes Eintauchen I			icon_skills.curewing_tex
370200	Common	Common	Priest	Heilendes Eintauchen II			icon_skills.curewing_tex
370210	Common	Common	Priest	Heilendes Eintauchen II			icon_skills.curewing_tex
380100	Common	Common	Priest	Rückschritt			icon_skills.backstep_tex
390100	Common	Common	Priest	Segen der Auferstehung			icon_skills.selfpreresurrection_tex
400100	Common	Common	Priest	Wirbel Zenobias			icon_skills.godbreath_tex
400120	Common	Common	Priest	Wirbel Zenobias			icon_skills.godbreath_tex
400200	Common	Common	Priest	Wirbel Zenobias II			icon_skills.godbreath_tex
400220	Common	Common	Priest	Wirbel Zenobias II			icon_skills.godbreath_tex
400300	Common	Common	Priest	Wirbel Zenobias III			icon_skills.godbreath_tex
400320	Common	Common	Priest	Wirbel Zenobias III			icon_skills.godbreath_tex
400400	Common	Common	Priest	Wirbel Zenobias IV			icon_skills.godbreath_tex
400420	Common	Common	Priest	Wirbel Zenobias IV			icon_skills.godbreath_tex
400500	Common	Common	Priest	Wirbel Zenobias V			icon_skills.godbreath_tex
400520	Common	Common	Priest	Wirbel Zenobias V			icon_skills.godbreath_tex
400600	Common	Common	Priest	Wirbel Zenobias VI			icon_skills.godbreath_tex
400620	Common	Common	Priest	Wirbel Zenobias VI			icon_skills.godbreath_tex
400700	Common	Common	Priest	Wirbel Zenobias VII			icon_skills.godbreath_tex
400720	Common	Common	Priest	Wirbel Zenobias VII			icon_skills.godbreath_tex
400800	Common	Common	Priest	Wirbel Zenobias VIII			icon_skills.godbreath_tex
400820	Common	Common	Priest	Wirbel Zenobias VIII			icon_skills.godbreath_tex
400900	Common	Common	Priest	Wirbel Zenobias IX			icon_skills.godbreath_tex
400920	Common	Common	Priest	Wirbel Zenobias IX			icon_skills.godbreath_tex
401000	Common	Common	Priest	Wirbel Zenobias X			icon_skills.godbreath_tex
401010	Common	Common	Priest	Wirbel Zenobias X			icon_skills.godbreath_tex
401012	Common	Common	Priest	Wirbel Zenobias X			icon_skills.godbreath_tex
401020	Common	Common	Priest	Wirbel Zenobias X			icon_skills.godbreath_tex
401022	Common	Common	Priest	Wirbel Zenobias X			icon_skills.godbreath_tex
410100	Common	Common	Priest	Göttliches Eingreifen			icon_skills.helpinghand_tex
410110	Common	Common	Priest	Göttliches Eingreifen			icon_skills.helpinghand_tex
410200	Common	Common	Priest	Allerletzter Versuch			icon_skills.spirithand_tex
410210	Common	Common	Priest	Allerletzter Versuch			icon_skills.spirithand_tex
420100	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420120	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420121	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420122	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420123	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420130	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420131	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420132	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
420133	Common	Common	Priest	Lichtflut			icon_skills.lightspark_tex
430100	Common	Common	Priest	Jüngste Beschwörung			icon_skills.judgment_tex
430150	Common	Common	Priest	Jüngste Beschwörung			icon_skills.judgment_tex
10100	Common	Common	Reaper	Rachedurst I			icon_skills.comboattack2_tex
10101	Common	Common	Reaper	Rachedurst I			icon_skills.comboattack2_tex
10102	Common	Common	Reaper	Rachedurst I			icon_skills.comboattack2_tex
10103	Common	Common	Reaper	Rachedurst I			icon_skills.comboattack2_tex
10104	Common	Common	Reaper	Rachedurst I			icon_skills.comboattack2_tex
10105	Common	Common	Reaper	Rachedurst I			icon_skills.comboattack2_tex
10200	Common	Common	Reaper	Rachedurst II			icon_skills.comboattack2_tex
10201	Common	Common	Reaper	Rachedurst II			icon_skills.comboattack2_tex
10202	Common	Common	Reaper	Rachedurst II			icon_skills.comboattack2_tex
10203	Common	Common	Reaper	Rachedurst II			icon_skills.comboattack2_tex
10204	Common	Common	Reaper	Rachedurst II			icon_skills.comboattack2_tex
10205	Common	Common	Reaper	Rachedurst II			icon_skills.comboattack2_tex
10300	Common	Common	Reaper	Rachedurst III			icon_skills.comboattack2_tex
10301	Common	Common	Reaper	Rachedurst III			icon_skills.comboattack2_tex
10302	Common	Common	Reaper	Rachedurst III			icon_skills.comboattack2_tex
10303	Common	Common	Reaper	Rachedurst III			icon_skills.comboattack2_tex
10304	Common	Common	Reaper	Rachedurst III			icon_skills.comboattack2_tex
10305	Common	Common	Reaper	Rachedurst III			icon_skills.comboattack2_tex
30100	Common	Common	Reaper	Klingenduett I			icon_skills.chainsmash_tex
30130	Common	Common	Reaper	Klingenduett I			icon_skills.chainsmash_tex
30200	Common	Common	Reaper	Klingenduett II			icon_skills.chainsmash_tex
30230	Common	Common	Reaper	Klingenduett II			icon_skills.chainsmash_tex
30300	Common	Common	Reaper	Klingenduett III			icon_skills.chainsmash_tex
30330	Common	Common	Reaper	Klingenduett III			icon_skills.chainsmash_tex
30340	Common	Common	Reaper	Klingenduett III			icon_skills.chainsmash_tex
30341	Common	Common	Reaper	Klingenduett III			icon_skills.chainsmash_tex
40100	Common	Common	Reaper	Schattenexplosion I			icon_skills.chainblow_tex
40120	Common	Common	Reaper	Schattenexplosion I			icon_skills.chainblow_tex
40130	Common	Common	Reaper	Schattenexplosion I			icon_skills.chainblow_tex
40200	Common	Common	Reaper	Schattenexplosion II			icon_skills.chainblow_tex
40220	Common	Common	Reaper	Schattenexplosion II			icon_skills.chainblow_tex
40230	Common	Common	Reaper	Schattenexplosion II			icon_skills.chainblow_tex
40300	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
40320	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
40330	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
40331	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
40340	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
40350	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
40360	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
40361	Common	Common	Reaper	Schattenexplosion III			icon_skills.chainblow_tex
50100	Common	Common	Reaper	Bluthunger I			icon_skills.chainsuperblow_tex
50130	Common	Common	Reaper	Bluthunger I			icon_skills.chainsuperblow_tex
50200	Common	Common	Reaper	Bluthunger II			icon_skills.chainsuperblow_tex
50230	Common	Common	Reaper	Bluthunger II			icon_skills.chainsuperblow_tex
50300	Common	Common	Reaper	Bluthunger III			icon_skills.chainsuperblow_tex
50330	Common	Common	Reaper	Bluthunger III			icon_skills.chainsuperblow_tex
50331	Common	Common	Reaper	Bluthunger III			icon_skills.chainsuperblow_tex
50332	Common	Common	Reaper	Bluthunger III			icon_skills.chainsuperblow_tex
60100	Common	Common	Reaper	Todesspirale I			icon_skills.chainbrandish_tex
60130	Common	Common	Reaper	Todesspirale I			icon_skills.chainbrandish_tex
60131	Common	Common	Reaper	Todesspirale I			icon_skills.chainbrandish_tex
60190	Common	Common	Reaper	Todesspirale I			icon_skills.chainbrandish_tex
60200	Common	Common	Reaper	Todesspirale II			icon_skills.chainbrandish_tex
60230	Common	Common	Reaper	Todesspirale II			icon_skills.chainbrandish_tex
60231	Common	Common	Reaper	Todesspirale II			icon_skills.chainbrandish_tex
60240	Common	Common	Reaper	Todesspirale II			icon_skills.chainbrandish_tex
60241	Common	Common	Reaper	Todesspirale II			icon_skills.chainbrandish_tex
60242	Common	Common	Reaper	Todesspirale II			icon_skills.chainbrandish_tex
60290	Common	Common	Reaper	Todesspirale II			icon_skills.chainbrandish_tex
70100	Common	Common	Reaper	Besiegeltes Urteil I			icon_skills.shieldattack_tex
70101	Common	Common	Reaper	Besiegeltes Urteil I			icon_skills.shieldattack_tex
70110	Common	Common	Reaper	Besiegeltes Urteil I			icon_skills.shieldattack_tex
70130	Common	Common	Reaper	Besiegeltes Urteil I			icon_skills.shieldattack_tex
70131	Common	Common	Reaper	Besiegeltes Urteil I			icon_skills.shieldattack_tex
70200	Common	Common	Reaper	Besiegeltes Urteil II			icon_skills.shieldattack_tex
70201	Common	Common	Reaper	Besiegeltes Urteil II			icon_skills.shieldattack_tex
70210	Common	Common	Reaper	Besiegeltes Urteil II			icon_skills.shieldattack_tex
70230	Common	Common	Reaper	Besiegeltes Urteil II			icon_skills.shieldattack_tex
70231	Common	Common	Reaper	Besiegeltes Urteil II			icon_skills.shieldattack_tex
80100	Common	Common	Reaper	Hassklinge I			icon_skills.chainblade_tex
80130	Common	Common	Reaper	Hassklinge I			icon_skills.chainblade_tex
80200	Common	Common	Reaper	Hassklinge II			icon_skills.chainblade_tex
80230	Common	Common	Reaper	Hassklinge II			icon_skills.chainblade_tex
80240	Common	Common	Reaper	Hassklinge II			icon_skills.chainblade_tex
80241	Common	Common	Reaper	Hassklinge II			icon_skills.chainblade_tex
90100	Common	Common	Reaper	Zerschmettern			icon_skills.chainstrike_tex
90130	Common	Common	Reaper	Zerschmettern			icon_skills.chainstrike_tex
100100	Common	Common	Reaper	Pendelstoß I			icon_skills.chainuppercut_tex
100130	Common	Common	Reaper	Pendelstoß I			icon_skills.chainuppercut_tex
100200	Common	Common	Reaper	Pendelstoß II			icon_skills.chainuppercut_tex
100230	Common	Common	Reaper	Pendelstoß II			icon_skills.chainuppercut_tex
100240	Common	Common	Reaper	Pendelstoß II			icon_skills.chainuppercut_tex
100241	Common	Common	Reaper	Pendelstoß II			icon_skills.chainuppercut_tex
110100	Common	Common	Reaper	Schattenpeitsche I			icon_skills.chainflurry_tex
110101	Common	Common	Reaper	Schattenpeitsche I			icon_skills.chainflurry_tex
110102	Common	Common	Reaper	Schattenpeitsche I			icon_skills.chainflurry_tex
110103	Common	Common	Reaper	Schattenpeitsche I			icon_skills.chainflurry_tex
110190	Common	Common	Reaper	Schattenpeitsche I			icon_skills.chainflurry_tex
110200	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110201	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110202	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110203	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110230	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110231	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110232	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110233	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
110290	Common	Common	Reaper	Schattenpeitsche II			icon_skills.chainflurry_tex
120100	Common	Common	Reaper	Finsterwoge I			icon_skills.darkexplosion_tex
120101	Common	Common	Reaper	Finsterwoge I			icon_skills.darkexplosion_tex
120130	Common	Common	Reaper	Finsterwoge I			icon_skills.darkexplosion_tex
120200	Common	Common	Reaper	Finsterwoge II			icon_skills.darkexplosion_tex
120201	Common	Common	Reaper	Finsterwoge II			icon_skills.darkexplosion_tex
120230	Common	Common	Reaper	Finsterwoge II			icon_skills.darkexplosion_tex
120231	Common	Common	Reaper	Finsterwoge II			icon_skills.darkexplosion_tex
130100	Common	Common	Reaper	Seelenfessel			icon_skills.darkgrasp_tex
130120	Common	Common	Reaper	Seelenfessel			icon_skills.darkgrasp_tex
130130	Common	Common	Reaper	Seelenfessel			icon_skills.darkgrasp_tex
130140	Common	Common	Reaper	Seelenfessel			icon_skills.darkgrasp_tex
140100	Common	Common	Reaper	Vergeltung I			icon_skills.risingattack2_tex
140200	Common	Common	Reaper	Vergeltung II			icon_skills.risingattack2_tex
140300	Common	Common	Reaper	Vergeltung III			icon_skills.risingattack2_tex
150100	Common	Common	Reaper	Rache I			icon_skills.counterattack_tex
150180	Common	Common	Reaper	Rache I			icon_skills.counterattack_tex
150200	Common	Common	Reaper	Rache II			icon_skills.counterattack_tex
150280	Common	Common	Reaper	Rache II			icon_skills.counterattack_tex
150300	Common	Common	Reaper	Rache			icon_skills.counterattack_tex
150330	Common	Common	Reaper	Rache			icon_skills.counterattack_tex
150380	Common	Common	Reaper	Rache			icon_skills.counterattack_tex
150381	Common	Common	Reaper	Rache			icon_skills.counterattack_tex
160100	Common	Common	Reaper	Schattenaura			icon_skills.descentofdarkness_tex
170100	Common	Common	Reaper	Seelengalgen			icon_skills.tornadoprison_tex
170110	Common	Common	Reaper	Seelengalgen			icon_skills.tornadoprison_tex
180100	Common	Common	Reaper	Verschleierte Flucht			icon_skills.hideindarkness_tex
190100	Common	Common	Reaper	Kettenklingen-Rückzug			icon_skills.reversewithdraw_tex
190130	Common	Common	Reaper	Kettenklingen-Rückzug			icon_skills.reversewithdraw_tex
200100	Common	Common	Reaper	Anziehung			icon_skills.reversecapture_tex
200130	Common	Common	Reaper	Anziehung			icon_skills.reversecapture_tex
210100	Common	Common	Reaper	Kettenklingen-Ergreifung			icon_skills.withdraw_tex
210130	Common	Common	Reaper	Kettenklingen-Ergreifung			icon_skills.withdraw_tex
220100	Common	Common	Reaper	Fesselnde Sense			icon_skills.sickleofbondage_tex
230100	Common	Common	Reaper	Fesselnde Sense			icon_skills.sickleofbondage_tex
230131	Common	Common	Reaper	Fesselnde Sense			icon_skills.sickleofbondage_tex
230132	Common	Common	Reaper	Fesselnde Sense			icon_skills.sickleofbondage_tex
230133	Common	Common	Reaper	Fesselnde Sense			icon_skills.sickleofbondage_tex
230134	Common	Common	Reaper	Fesselnde Sense			icon_skills.sickleofbondage_tex
400100	Common	Common	Reaper	Seelenwandeln			icon_skills.instantleap_tex
400130	Common	Common	Reaper	Seelenwandeln			icon_skills.instantleap_tex
10100	Common	Common	Slayer	Komboattacke I			icon_skills.comboattack_tex
10101	Common	Common	Slayer	Komboattacke I			icon_skills.comboattack_tex
10102	Common	Common	Slayer	Komboattacke I			icon_skills.comboattack_tex
10103	Common	Common	Slayer	Komboattacke I			icon_skills.comboattack_tex
10200	Common	Common	Slayer	Komboattacke II			icon_skills.comboattack_tex
10201	Common	Common	Slayer	Komboattacke II			icon_skills.comboattack_tex
10202	Common	Common	Slayer	Komboattacke II			icon_skills.comboattack_tex
10203	Common	Common	Slayer	Komboattacke II			icon_skills.comboattack_tex
10300	Common	Common	Slayer	Komboattacke III			icon_skills.comboattack_tex
10301	Common	Common	Slayer	Komboattacke III			icon_skills.comboattack_tex
10302	Common	Common	Slayer	Komboattacke III			icon_skills.comboattack_tex
10303	Common	Common	Slayer	Komboattacke III			icon_skills.comboattack_tex
10400	Common	Common	Slayer	Komboattacke IV			icon_skills.comboattack_tex
10401	Common	Common	Slayer	Komboattacke IV			icon_skills.comboattack_tex
10402	Common	Common	Slayer	Komboattacke IV			icon_skills.comboattack_tex
10403	Common	Common	Slayer	Komboattacke IV			icon_skills.comboattack_tex
10500	Common	Common	Slayer	Komboattacke V			icon_skills.comboattack_tex
10501	Common	Common	Slayer	Komboattacke V			icon_skills.comboattack_tex
